prompt_id,turn,n_cycles,taus
32,0,798,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;4;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;2;1;1;1;1;3;2;1;3;2;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;3;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;3;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;1;2;1;1;2;2;1;2;1;1;3;2;1;1;4;1;1;2;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;3;3;1;1;1;2;3;1;1;1;1;1;3;1;1;3;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;1;2;2;1;1;1;1;1;1;1;3;2;1;1;3;2;1;1;3;1;2;2;1;1;2;2;1;1;2;3;1;1;1;2;1;1;2;3;2;1;1;2;1;1;1;1;1;1;2;3;1;1;2;1;1;3;2;1;1;1;2;3;1;1;1;1;1;1;3;1;1;2;2;2;1;1;1;2;3;3;1;3;1;2;1;1;1;1;1;1;3;1;1;3;3;2;2;2;1;1;1;3;1;1;1;3;2;1;2;2;1;1;2;2;1;3;2;1;2;1;1;2;3;1;2;1;3;1;1;1;3;2;1;1;1;1;3;3;1;1;2;4;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1"
32,1,617,"1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;2;1;2;1;4;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;3;3;1;2;2;1;2;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;2;4;2;2;1;1;2;2;1;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;3;2;3;2;1;2;1;1;2;2;2;1;2;1;1;2;2;1;1;2;3;2;1;3;2;1;1;1;1;1;2;2;1;3;2;1;1;1;2;1;1;1;1;1;2;3;1;3;4;1;3;2;2;1;3;3;1;4;3;1;4;3;2;3;1;1;1;1;3;1;1;1;1;1;2;2;2;3;1;1;3;1;3;1;3;2;5;1;3;2;1;2;1;1;2;4;2;1;1;1;1;1;2;1;3;2;2;2;2;1;1;3;1;4;1;1;1;1;2;2;3;1;1;2;4;1;2;2;1;1;1;3;2;1;2;3;1;2;3;1;1;1;1;1;3;1;2;1;1;3;3;3;2;2;1;1;1;2;1;1;1;2;2;2;1;2;1;1;1;4;1;3;2;1;1;2;2;2;1;2;1;3;2;2;2;2;1;1;1;1;2;4;1;3;3;2;1;1;1;2;1;1;3;2;1;1;3;3;2;3;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;3;1;1;3;1;1;1;2;2;1;2;1;3;2;1;2;1;1;1;1;5;2;1;2;1;1;1;1;3;1;2;1;1;2;2;2;1;2;2;2;4;1;3;1;1;1;1;3;1;1;2;3;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;1;1;2;1;4;3;1;2;3;1;3;1;3;2;1;1;1;1;2;3;1;2;1;2;2;2;1;3;1;2;1;3;3;1;1;1;1;4;2;2;1;2;1;2;1;3;2;1;2;1;1;1;2;4;2;1;2;1;1;1;3;1;2;1;3;3;1;1;2;1;3;3;1;1;1;3;1;1;2;3;1;1;2;3;4;1;2;2;2;1;1;1;2;1;3;4;2;3;2;2;3;2;3;2;2;1;4;2;1;2;4;3;3;1;2;2;1;2;2;1;4;3;1;3;3;2;1;1;2;3;3;1;2;1;3;3;1;1;1;2;1;3;2;1;1;1;1;1;3;1;1;3;4;2;3;3;1;1;2;3;1;3;1;1;2;3;2;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1"
33,0,686,"1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;3;2;2;1;1;3;1;1;1;3;1;5;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;3;2;1;1;2;2;2;1;1;1;1;2;1;2;1;1;1;1;1;2;2;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;3;5;1;2;2;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;3;1;1;1;1;2;1;2;1;2;2;1;1;2;1;1;2;1;2;1;1;1;3;2;3;1;2;2;1;2;1;1;2;3;1;1;2;2;2;2;2;1;1;2;3;5;2;2;2;1;1;1;1;1;2;2;1;2;1;2;1;2;3;2;1;1;2;1;2;1;1;3;2;1;2;2;3;3;1;2;1;2;2;1;3;3;3;3;1;2;2;2;1;1;1;3;2;1;1;2;4;1;2;1;2;1;1;3;2;1;2;3;3;2;1;2;2;4;3;1;1;2;2;1;3;1;1;1;2;1;1;1;1;1;4;1;1;4;2;2;1;2;2;1;2;1;1;2;5;1;2;4;3;1;2;2;3;1;1;2;2;1;1;4;1;3;1;1;3;3;1;1;3;2;1;2;2;3;2;1;2;3;1;1;1;4;3;3;2;3;2;2;1;1;2;3;1;2;1;1;2;2;1;4;3;2;2;1;5;1;3;1;2;2;1;2;1;1;3;2;2;3;1;3;4;1;3;1;3;3;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;1;1;3;1;3;1;3;2;2;2;2;4;1;1;1;1;2;1;3;2;2;4;1;1;2;3;1;1;2;2;2;2;2;2;4;2;6;4;2;1;3;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;3;2;1;1;6"
33,1,430,"1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;2;1;2;1;1;1;2;1;2;1;2;1;2;2;2;3;1;1;5;1;1;4;3;3;2;2;1;1;4;2;2;2;1;3;4;1;3;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;2;2;3;2;2;2;2;2;2;2;2;4;4;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;4;2;2;1;1;4;2;6;2;2;2;4;2;2;3;1;4;2;2;2;4;2;2;2;2;2;2;2;2;2;2;2;4;2;2;2;2;2;2;2;2;1;1;2;2;2;10;4;4;4;4;4;4;2;2;4;2;2;2;2;2;2;2;4;2;2;2;2;2;2;2;4;2;2;4;4;2;2;2;2;6;2;1;2;1;2;2;2;2;2;2;2;4;2;8;2;2;6;2;4;4;2;2;2;4;4;2;4;2;4;2;2;1;1;2;1;2;4;1;1;1;4;2;4;2;2;4;1;3;2;2;2;2;4;4;2;4;2;2;4;2;4;2;2;4;2;6;2;2;2;2;2;1;3;2;2;2;2;2;4;2;2;1;3;4;4;1;1;1;3;1;1;2;2;2;6;2;2;2;2;4;2;2;2;2;2;2;2;2;2;4;4;2;2;2;2;2;2;2;8;2;2;2;2;4;2;2;2;6;2;1;1;2;4;2;2;2;2;2;2;2;2;2;2;2;2;2;4;4;4;2;2;4;2;2;2;4;4;4;4;2;4;2;2;2;4;2;4;1;3;2;6;2;2;4;2;2;2;2;2;4;2;2;4;2;2;4;4;2;2;2;2;2;2;1;1;2;2;2;2;2;6;4;4;2;2;2;4;1;3;1;1;8;2;6;2;2;2;1;3;1;1;6;2;6;4;2;2;4;2;2;2;2;2;2;2;2;4;4;1;3;2;2;2;2;2;2;4"
34,0,15,"1;1;1;1;1;1;1;1;1;1;1;1;1;2;1"
34,1,598,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;4;1;1;2;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;3;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;2;3;1;2;1;2;1;1;5;1;1;1;1;3;2;1;1;1;1;2;1;2;1;1;2;3;2;1;1;1;2;2;2;1;1;2;3;2;1;3;1;2;1;1;3;2;1;1;3;2;2;1;1;1;2;2;1;1;3;2;1;1;2;1;2;2;1;4;1;1;1;4;1;3;2;1;2;3;2;2;1;1;3;2;3;2;1;1;3;2;1;2;2;2;1;2;2;2;1;1;3;1;1;1;3;3;2;2;2;1;1;1;1;2;2;1;1;2;1;2;1;2;2;1;1;2;3;2;2;2;3;2;2;2;3;2;3;2;2;2;3;2;1;1;1;4;2;1;1;1;4;2;3;2;1;1;3;2;2;5;1;1;3;2;1;1;3;2;1;1;5;2;2;3;2;2;3;2;1;2;2;2;1;1;1;1;3;2;2;2;1;2;1;2;2;2;2;3;2;3;2;2;1;1;1;4;2;3;2;1;1;1;4;2;3;2;3;4;1;1;3;2;2;1;4;1;1;3;2;2;3;2;1;1;3;2;2;3;2;2;2;1;2;2;3;1;1;1;2;2;2;2;1;2;2;3;2;2;3;2;2;2;3;2;1;1;3;2;1;2;2;2;1;1;3;2;1;1;3;2;2;3;2;2;3;2;1;1;3;2;2;1;2;2;2;3;2;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;2;2;1;1;3;2;2;3;2;1;4;2;1;1;3;2;2;3;4;2;3;2;3;2;2;3;2;2;3;2;2;3;2;1;2;2;2;1;1;5;2;3;1;1;1;3;1;2;2;2;1;2;1;1;1;2;2;1;2;4;2;2;3;1;2;4;2;3;2;1;1;1;2;4;2;1;4;2;3;2;2;1;2;2;2;1;2;2;1;4;2;1;2;2;2;1;1;3;2;2;3;2;2;3;2;2;3;2;2;3;1;1;2;3;2;2;3"
35,0,462,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;2;1;1;5;5;2;2;2;2;3;2;3;2;4;2;2;1;1;1;1;4;2;2;2;4;2;4;2;4;2;2;1;3;2;2;2;1;1;2;4;2;2;2;2;1;1;1;3;1;1;2;2;3;3;1;3;4;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;1;1;1;1;1;1;2;2;2;4;2;2;2;2;2;1;1;2;3;1;2;2;1;1;2;1;3;2;2;2;1;1;1;1;2;2;3;6;3;2;1;1;2;2;2;1;3;2;4;2;2;2;2;1;1;2;4;2;2;2;4;2;3;3;2;1;1;2;2;2;2;2;4;2;2;1;1;2;2;1;1;2;1;3;3;1;1;1;2;1;1;2;2;2;4;1;3;3;1;2;1;1;2;4;4;3;1;2;2;2;2;4;2;2;1;3;2;2;2;2;2;4;2;2;4;2;2;2;2;3;3;4;2;4;2;2;2;2;2;3;5;4;2;2;2;2;2;1;3;2;2;2;2;4;1;3;2;2;1;1;4;2;2;2;6;2;2;2;4;3;1;4;2;1;1;5;1;2;5;1;2;4;2;2;2;7;1;2;1;1;6;4;4;3;1;3;3;1;3;4;2;2;2;5;1;3;7;2;1;7;3;1;2;5;5;1;3;1;4;4;8;1;3;1;2;4;1;1;2;2;1;3;2;2;2;4;2;2;2;4;2;2;3;5;6;3;7;2;1;3;8;8;9;1;4;4;2;3;5;2;1;1;2;2;4;2;3;3;8;4;6;7;1;4;6;7;1;1;5;7;5;2;1;1;5;4;3;2;3;3;1;10;3;1;3;5;5;2;3"
35,1,249,"1;1;1;1;2;2;1;5;2;2;7;1;5;4;2;1;5;1;2;5;2;7;4;3;2;2;1;5;4;2;6;4;2;2;7;5;4;1;6;8;7;2;4;2;4;7;4;4;7;4;1;6;5;3;6;1;7;4;5;2;2;2;4;9;5;4;2;7;4;5;2;3;3;4;2;6;4;6;6;2;4;8;2;8;2;6;2;2;2;4;4;2;4;4;4;3;9;4;2;8;2;2;4;6;8;4;1;4;7;2;8;6;4;2;7;9;8;2;4;4;2;8;2;2;2;7;4;4;1;2;10;4;4;3;5;6;6;2;1;2;5;2;2;2;2;2;5;3;6;8;4;2;4;8;7;4;9;4;1;5;4;2;5;8;2;3;2;2;2;5;3;4;4;1;5;1;7;6;4;4;2;2;4;1;4;4;9;2;6;2;6;4;5;5;1;6;6;8;5;2;4;3;7;7;6;5;2;4;6;2;4;1;4;1;6;8;2;10;10;2;7;10;4;1;10;7;6;3;4;4;2;2;1;8;3;2;4;2;3;5;10;6;6;6;4;3;10;3;2"
36,0,722,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;3;1;2;3;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;2;2;1;1;1;1;1;1;1;1;1;1;5;1;1;3;1;1;1;2;1;1;1;3;1;1;1;1;1;4;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;2;1;1;1;1;1;3;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;3;2;1;1;1;1;2;3;1;1;1;2;1;1;2;2;1;1;1;1;1;3;4;1;1;1;2;3;1;1;1;2;4;1;1;1;3;2;2;2;1;2;2;1;1;1;1;1;1;1;2;3;1;1;1;2;1;3;1;2;2;2;2;1;2;3;3;1;2;1;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;3;1;1;2;1;2;1;2;2;3;4;1;1;1;2;1;1;3;1;1;3;4;2;3;1;3;1;1;3;2;2;1;1;1;1;2;3;1;2;1;1;1;3;1;1;1;1;3;3;1;1;1;1;1;1;1;4;1;1;1;1;3;2;2;1;1;3;2;2;2;1;1;2;1;3;1;1;1;1;1;1;3;1;1;2;1;1;1;2;2;1;1;3;1;1;4;1;2;3;2;1;2;2;1;3;4;1;1;1;1;1;3;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;3;1;1;2;1;2;3;2;1;1;1;1;2;2;2;1;1;3;2;1;2;1;1;1;4;3;1;1;1;2;2;1;1;1;2;4;3;1;2;4;2;2;1;3;2;2;2;1;2;2;2;3;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;3;1;1;1;1;1;1;2;1;1;3;2;1;1;1;2;1;1;1;1;1;2;4;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;1;2;3;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;2;2;1;1;1;2;1;3;1;2;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;2;1;3;1;3;1;1;1;2;1;1;2;1;1;1;1;1;2;2;3"
36,1,550,"1;1;1;1;1;2;4;1;1;3;3;1;2;1;3;3;1;2;3;4;1;1;1;2;3;2;1;1;1;1;2;1;1;1;3;4;1;1;1;2;2;2;1;2;3;2;4;1;3;3;1;2;2;2;1;4;1;1;2;3;1;2;1;1;2;6;1;1;1;2;2;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;2;1;2;3;2;2;2;2;1;1;1;3;4;1;2;2;1;4;2;1;2;4;2;1;2;1;3;2;1;1;1;1;2;1;1;1;1;1;1;1;2;3;2;1;1;1;2;2;1;1;1;1;4;1;2;3;1;2;1;2;1;1;2;1;2;1;2;3;3;1;1;1;3;3;2;1;2;1;3;1;3;1;1;2;2;1;3;1;1;2;2;1;1;1;1;1;1;2;1;2;1;2;4;2;1;2;5;1;2;4;2;2;3;4;1;1;1;4;2;1;1;1;3;3;1;1;6;2;1;1;1;2;4;3;2;1;1;2;4;2;3;3;2;1;3;4;2;1;2;2;2;1;2;1;2;3;1;1;5;2;1;2;5;1;2;2;2;2;1;2;1;3;2;3;4;2;1;2;3;2;1;1;2;4;1;1;1;1;2;3;2;1;2;3;1;1;1;3;1;4;1;2;4;2;1;3;1;3;3;2;2;4;1;1;1;4;2;1;2;2;3;1;1;1;1;1;1;4;1;2;3;1;2;1;1;2;3;1;1;2;1;2;4;1;1;3;3;1;3;3;4;3;3;4;2;2;2;1;3;3;4;1;1;2;1;2;3;1;1;1;2;3;1;3;1;2;5;1;2;4;2;3;1;1;3;2;1;2;2;2;2;1;2;1;5;1;1;1;2;3;1;2;1;3;4;1;1;1;1;1;1;1;2;2;1;2;2;2;1;1;1;2;3;2;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;2;2;1;2;1;2;1;4;1;1;3;2;1;1;3;2;2;2;1;3;1;1;2;2;1;3;4;1;1;1;2;1;4;1;2;1;3;2;1;2;2;2;2;1;2;4;2;1;1;4;1;1;1;1;2;3;1;2;1;2;4;2;1;1;2;4;2;1;2;1;3;3;1;2;1;1;2;2;1;1;2;2;1;2;1;2;2;4;1;4;1;2;1;1;1;2;4;2;1;1;3;2;2;3;2;3;5;1;2;4;1;1;1;1;3;4;3;3;1"
37,0,69,"1;1;1;1;2;1;1;2;1;1;2;1;3;2;2;1;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;2;1;3;2;1;1;1;1"
37,1,810,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;3;3;1;2;3;3;1;1;1;2;3;3;2;1;3;2;1;3;1;1;1;2;1;3;1;1;1;3;3;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;3;2;3;2;1;1;2;1;2;3;1;1;1;2;1;2;2;1;1;2;1;2;1;2;2;1;3;2;1;1;1;1;1;1;1;1;1;2;1;1;2;3;1;1;1;1;1;2;3;1;2;1;2;1;1;1;1;2;1;1;2;3;1;2;1;2;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;3;1;1;1;1;1;1;1;1;2;1;1;1;4;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;2;1;1;2;1;2;1;2;2;1;2;1;2;3;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;3;1;1;1;1;2;1;2;1;2;3;2;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;3;1;2;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;3;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;5;1;2;1;1;2;2;2;2;3;5;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;3;5;2;1;1;1;2;1;1;2;7;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1"
38,0,509,"1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;4;1;1;1;1;1;1;2;1;1;2;1;3;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;3;4;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;2;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;3;2;2;2;1;1;3;1;2;1;2;1;2;1;2;1;2;1;2;1;3;1;2;1;3;3;1;4;1;2;1;2;3;1;2;1;2;2;1;3;3;4;2;2;1;1;2;1;3;1;2;1;2;1;2;2;1;1;3;2;1;1;3;3;3;1;2;3;1;3;3;1;1;3;1;2;1;3;1;2;3;1;2;3;1;3;3;1;2;3;3;3;2;1;1;5;1;1;2;1;3;2;1;1;3;2;1;2;1;3;3;3;1;2;2;1;1;3;3;2;1;1;3;3;5;1;2;4;1;3;2;3;2;2;1;2;1;4;3;1;3;1;4;3;2;2;1;2;1;1;4;1;1;1;1;3;6;2;2;1;1;5;3;2;4;3;2;1;1;3;1;3;3;2;6;1;2;2;5;1;3;1;4;5;2;3;1;4;3;1;1;2;3;1;4;3;1;3;1;4;1;4;1;1;2;2;3;1;5;1;2;1;2;1;1;1;3;1;3;1;1;1;1;2;3;2;2;2;1;4;2;1;1;1;1;1;5;3;1;3;1;1;1;2;2;1;1;1;5;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;6;1;2;5;8;1;8;2;1;1;6;1;1;2;1;10;1;1;1;3;2;3;6;9;1;1;1;1;1;1;6;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;6;1;1;2;10;1;1;1;1;9;9;1;9;1;1;1;1;1;1;10;1;4;1;1;1;1;2;10;1;1;10;1;6;10;9;2;10;7;1;1;9;10;8;10;1;10"
38,1,367,"1;1;1;1;2;1;1;1;2;1;1;3;1;1;1;1;1;2;1;2;3;2;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;2;2;1;1;1;1;1;1;1;2;1;1;1;3;2;1;1;1;1;1;1;3;1;4;3;1;3;2;2;1;3;4;4;1;4;1;6;1;1;4;1;3;1;3;3;3;4;4;3;5;4;2;2;4;4;2;2;6;4;2;2;3;3;4;1;1;2;6;2;2;1;5;2;2;2;3;1;1;3;2;4;4;4;4;4;4;3;5;9;3;4;5;4;5;3;5;1;3;1;3;8;1;3;2;2;2;1;2;2;3;2;3;1;2;6;2;3;7;2;2;3;3;4;6;2;7;4;3;5;2;2;3;4;4;3;4;9;2;4;3;3;2;6;3;5;4;1;4;3;1;5;5;3;5;4;5;3;5;2;3;3;3;4;3;5;1;2;2;1;3;1;3;2;3;3;1;4;4;3;1;3;1;3;2;5;5;1;3;4;2;6;1;3;4;2;4;2;2;6;4;4;3;4;4;5;4;3;1;3;1;4;3;4;5;3;3;2;3;5;2;2;3;4;1;3;5;5;7;2;2;1;3;1;4;5;2;1;3;1;3;2;2;4;3;3;2;3;2;3;2;2;4;1;3;4;1;3;2;3;3;2;3;2;2;3;3;3;2;1;3;1;7;4;3;4;5;3;3;3;2;4;4;5;3;2;4;4;3;3;4;5;3;4;2;6;1;3;2;2;1;4;4;3;1;2;2;1;7;1;3;3;5;3;4;4;1;3;4;4;5;3;4;6;2;5"
