prompt_id,turn,n_cycles,taus
54,1,72,"1;1;1;2;1;4;1;2;1;1;2;1;1;3;2;4;1;2;1;2;1;2;5;5;3;1;1;2;2;5;4;3;1;1;2;1;4;2;4;3;1;3;2;2;3;3;2;1;3;2;1;2;1;2;3;3;5;2;1;1;2;1;1;3;1;2;1;2;1;1;2;1"
55,0,14,"2;3;2;2;3;1;1;1;2;2;2;7;1;1"
55,1,12,"3;1;2;4;3;4;1;2;3;4;2;1"
56,0,58,"1;2;1;1;2;1;1;1;1;1;1;1;3;1;2;1;1;2;2;1;1;1;2;1;3;1;3;1;1;1;3;3;4;1;2;5;2;1;1;2;1;5;1;2;1;5;3;5;5;6;3;2;1;4;1;2;1;1"
56,1,33,"1;2;1;1;2;4;4;3;2;3;5;2;1;3;1;2;1;2;2;3;1;3;2;2;2;2;4;2;1;2;2;3;1"
57,0,174,"1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;2;4;1;2;1;1;1;1;1;1;3;1;1;1;3;2;1;1;1;4;1;2;3;1;2;1;2;3;3;1;2;1;2;1;3;3;1;4;1;3;1;3;2;3;4;1;1;3;3;1;1;2;1;1;1;1;1;3;2;1;1;1;1;2;2;1;1;1;1;2;1;2;3;1;3;3;3;6;1;1;2;1;1;1;1;1;1;1;1;1;2;3;1;1;1;4;1;3;2;1;4;1;2;3;1;1;2;5;1;1;1;1;2;1;2;3;2;4;1;2;1;1;2;1;2;1;1;2;3;2;1;5;3;1;3;1;4;4;2;2;2;2;1;1"
57,1,150,"1;3;1;2;1;1;1;3;1;4;2;2;1;2;1;2;1;1;1;4;2;2;2;1;1;3;4;2;1;1;1;1;2;1;1;3;1;3;1;1;1;1;2;1;3;1;3;3;2;1;3;1;3;3;4;3;3;2;1;1;2;1;2;3;5;2;3;4;2;1;2;1;2;4;2;2;3;1;1;1;2;1;2;2;2;2;1;2;1;1;2;1;1;1;4;2;1;4;1;3;1;1;1;2;2;1;2;3;1;1;1;2;4;1;1;1;1;2;1;2;2;2;2;4;3;1;1;2;1;2;2;1;1;3;2;1;2;1;3;1;4;1;3;1;5;2;1;3;2;1"
58,0,331,"1;1;1;1;1;1;2;1;3;1;1;3;2;1;1;1;1;2;1;2;1;2;1;2;3;2;2;3;2;2;4;3;1;3;2;1;2;2;1;1;2;1;2;3;3;2;3;2;1;1;2;4;1;2;1;4;1;1;1;1;1;3;3;3;1;2;2;2;2;3;1;1;3;3;2;1;1;1;1;1;1;3;2;2;1;1;2;1;1;2;2;5;1;4;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;4;2;1;1;2;1;2;1;3;3;1;3;3;3;6;1;2;7;2;3;4;1;6;3;5;6;2;5;3;6;4;2;4;1;1;2;10;4;4;3;3;1;2;3;5;4;3;3;6;3;6;6;3;3;6;5;7;6;6;6;6;3;3;6;5;10;6;5;7;5;4;6;5;4;3;5;3;4;5;3;4;6;6;2;1;5;7;5;4;3;6;5;4;5;4;5;3;7;5;1;6;3;3;6;3;3;5;3;3;1;6;5;1;6;3;5;1;5;3;3;4;3;3;6;5;1;5;3;3;3;1;5;3;1;5;1;5;3;3;3;3;3;3;1;5;4;5;3;3;3;3;3;2;2;5;3;3;1;5;3;3;1;3;6;5;1;5;1;2;4;5;1;5;4;3;6;6;6;5;1;5;4;5;4;5;3;3;1;5;3;3;3;1;5;1;6;5;3;3;4;5;4;6;6;5;3;3;1;5;2;2;6;5;3;3;1;6;6;5;4;3;6"
58,1,364,"1;2;2;1;1;1;1;3;2;1;1;1;2;2;4;3;1;2;1;4;1;1;5;1;2;1;3;2;2;1;2;2;1;2;1;2;1;1;2;1;1;2;1;1;1;2;2;1;1;1;2;1;1;3;1;1;2;2;1;1;1;2;3;3;1;1;1;2;1;1;1;2;2;3;2;1;1;3;2;1;3;1;1;1;1;1;1;1;1;4;1;3;2;1;1;3;1;2;1;3;2;2;3;1;1;2;2;3;1;1;1;2;2;3;1;2;1;3;1;2;1;1;1;3;6;1;3;3;5;1;1;5;1;5;2;6;6;4;1;4;1;3;5;3;2;2;3;4;6;2;1;1;1;3;3;3;1;2;3;3;6;1;5;4;6;3;6;5;4;5;6;6;1;5;3;3;4;5;1;3;5;4;3;5;1;5;2;5;5;1;6;6;5;7;5;1;5;1;3;5;1;5;3;1;5;3;4;5;4;5;7;5;5;2;6;5;1;5;3;1;5;5;2;3;5;3;4;1;2;5;4;5;1;3;3;5;1;5;3;1;5;4;5;3;7;5;3;3;1;5;4;5;3;4;5;3;3;4;5;1;4;2;5;7;2;3;2;3;1;1;3;5;3;1;5;4;5;4;4;2;2;1;5;3;2;4;3;6;1;5;3;1;3;3;2;3;1;2;3;1;5;3;4;5;2;1;3;3;2;2;2;6;3;4;2;3;3;1;5;3;1;4;2;4;8;5;1;5;4;8;3;3;4;4;2;2;1;5;3;3;6;1;2;1;1;1;1;2;6;5;7;3;3;1;5;4;3;5;1;3;3;5;3;4"
59,0,192,"1;1;2;1;1;1;1;1;6;1;4;1;1;1;2;2;1;2;5;1;1;4;1;6;3;5;1;1;3;2;4;1;1;3;2;6;4;6;1;1;1;4;5;1;3;3;9;1;4;4;2;4;2;1;1;1;2;3;5;7;3;3;4;5;1;1;5;2;3;1;6;3;3;4;4;1;1;1;2;3;2;3;5;4;2;2;3;1;1;3;3;1;1;2;2;1;1;1;4;2;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;3;2;1;1;1;2;1;2;1;2;1;2;1;1;3;1;1;1;4;2;1;2;2;1;1;4;2;2;5;1;6;4;2;2;3;2;1;3;2;1;3;1;2;4;1;1;1;1;3;2;1;1;1;2;1;1;2;1;1;1;2;6;1;4;1;1;1"
59,1,232,"1;1;2;1;1;1;2;6;1;2;1;1;2;1;1;1;1;2;3;1;5;1;1;2;1;4;1;4;2;7;8;1;3;4;6;3;4;4;1;4;1;2;2;1;4;2;7;6;5;3;3;3;1;1;3;1;2;5;1;2;3;4;1;4;2;7;1;4;4;4;1;6;5;1;5;3;4;1;2;3;4;4;4;1;2;3;6;2;3;4;2;3;3;1;2;3;3;1;1;2;2;5;2;6;1;4;1;3;1;4;4;3;5;1;3;2;4;3;3;2;1;6;6;1;2;1;5;1;2;2;3;2;2;1;6;1;1;4;4;1;2;2;1;1;3;2;2;1;3;1;3;2;2;1;2;2;1;3;2;1;1;2;2;1;2;1;1;1;2;1;1;1;1;2;1;2;1;3;1;2;2;1;1;2;3;2;1;1;2;2;1;1;1;2;1;1;4;2;5;3;1;3;5;2;4;2;1;1;1;1;1;1;1;2;2;2;1;4;2;1;1;1;2;1;2;1;2;1;4;1;1;1"
60,0,244,"3;1;1;4;3;2;1;2;2;4;1;1;1;2;1;3;1;1;2;2;1;2;1;1;1;1;2;2;1;1;2;1;3;2;2;1;3;2;1;2;1;1;1;2;2;3;1;1;1;1;3;2;1;1;5;2;5;1;1;5;2;3;3;1;2;1;2;1;1;1;2;6;1;1;2;2;3;6;1;2;1;1;1;1;2;1;1;1;1;1;1;2;4;2;1;3;3;3;2;2;1;1;1;1;1;2;1;2;1;3;2;1;3;2;2;2;3;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;5;1;3;2;3;1;1;1;3;1;1;2;2;1;4;2;2;3;1;2;4;2;1;1;2;3;1;2;1;1;2;2;1;1;2;4;2;1;3;3;1;1;2;3;2;1;1;4;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;3;3;1;1;2;1;1;1;1;2;1;3;2;1;2;5;2;3;3;1;1;1;1;3;1;1;1;1;4;3;3;1;1;4;3;1;1;1;1;3"
60,1,202,"1;1;3;1;1;3;1;1;1;1;1;1;2;1;4;1;1;1;2;1;1;2;1;1;3;1;1;2;4;1;3;2;4;3;1;1;1;1;1;2;1;1;2;1;1;3;1;1;1;1;2;1;2;1;1;1;2;2;3;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;2;1;1;4;1;1;1;1;2;1;1;1;3;2;7;1;3;1;1;2;2;1;1;1;2;1;3;3;2;1;1;2;1;4;1;1;1;1;3;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;2;1;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;2;2;1;1;1;2;1;1;1;1;1;1;2;1"
61,0,85,"1;2;3;1;3;4;1;2;2;1;1;1;3;3;1;1;1;1;1;1;3;2;1;3;4;2;3;1;4;2;2;3;1;2;2;4;4;1;2;1;2;1;2;1;1;2;1;2;1;1;1;3;1;4;2;3;1;3;2;1;1;2;1;1;3;1;3;2;2;1;1;1;1;1;1;2;2;2;1;2;2;1;1;2;1"
61,1,238,"1;1;1;1;2;3;2;2;2;1;1;1;1;2;1;1;2;2;2;2;3;2;1;2;3;2;1;1;3;1;2;2;1;3;2;1;1;2;1;1;2;1;3;1;1;1;1;1;2;1;2;1;1;1;4;1;1;1;1;4;2;1;3;2;1;1;5;1;1;1;2;1;1;1;1;1;2;2;1;2;2;1;2;4;1;1;1;3;1;1;1;1;1;2;2;1;1;1;2;1;3;2;1;1;3;3;2;1;1;1;1;6;2;2;3;1;1;3;3;1;2;2;2;1;2;2;2;1;5;1;1;3;6;1;1;3;1;1;1;2;2;3;4;3;1;1;1;2;1;2;3;3;1;2;1;1;1;2;3;1;1;1;1;1;2;4;1;1;1;3;2;2;1;2;1;1;1;1;2;1;1;3;4;2;1;2;1;4;2;1;1;1;1;1;1;2;4;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;3;2;1;1;1;4;1;1;1;2;1;1;1;3;1;1;2;1;1;2;2;1;1;1;1"
62,0,158,"3;1;1;2;4;3;1;1;1;2;3;1;5;4;2;3;2;1;1;1;1;2;4;5;2;3;3;1;5;2;2;1;2;1;1;2;1;1;2;3;2;2;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;4;3;2;1;4;1;2;2;1;3;1;2;1;4;4;2;1;5;1;1;4;1;1;4;3;4;5;3;1;1;7;3;1;1;2;2;1;3;3;2;1;1;3;2;2;1;1;1;3;1;1;1;1;1;1;4;1;2;2;2;4;2;2;4;1;1;4;1;1;1;2;1;4;2;1;3;1;1;1;2;3;1;2;3;1;1;2;1;1;1;2;3;2;2"
62,1,536,"1;1;1;1;2;2;3;2;3;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;2;1;1;3;1;2;2;1;1;2;1;1;2;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;3;2;1;3;3;1;1;2;2;1;1;1;1;2;2;3;3;3;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;4;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;5;1;1;4;2;3;3;1;2;3;1;1;1;1;2;1;1;1;1;1;1;2;1;4;1;2;4;2;1;4;4;2;2;4;3;3;2;3;3;2;3;2;1;1;1;1;1;1;1;1;3;3;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;2;1;1;2;2;1;3;1;1;3;3;2;3;1;1;1;2;2;1;1;3;2;1;2;1;2;2;1;1;1;1;2;2;1;1;5;1;2;1;1;1;1;1;2;2;1;1;5;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;2;2;1;3;1;2;3;1;1;1;1;2;1;3;2;2;5;3;2;1;1;2;1;1;4;2;2;5;3;1;1;1;4;2;1;2;2;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;2;4;1;1;3;2;1;2;1;2;4;1;1;1;2;3;1;2;2;2;3;1;4;1;2;2;1;1;2;1;2;1;3;1;1;1;1;1;1;2;1;2;1;3;1;1;1;2;2;2;3;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;2;2;1;3;1;1;2;2;2;4;1;1;2;4;1;2;2;1;2;2;1;1;3;2;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;3;1;2;2;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;4;1;2;1;3;2;2;1;2;2;1;3;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;2;4;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;4;2;5;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;3;1;4;3;2;1;2;1;2;3;3;2;3;4;2;1;2;1;1;2"
63,0,198,"2;6;2;1;2;2;3;2;1;2;1;1;4;2;2;2;1;2;2;2;3;1;1;2;1;2;1;3;1;1;2;3;1;2;2;2;1;1;2;3;1;3;1;1;2;1;3;2;5;3;1;1;1;1;2;1;2;1;1;3;1;2;1;3;1;2;5;2;1;2;1;2;1;3;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;4;3;1;1;2;1;2;1;3;1;3;2;1;1;1;2;1;2;1;1;1;2;1;1;3;1;3;1;2;1;1;3;5;1;3;1;1;1;2;1;1;1;1;2;1;1;3;1;1;1;2;2;4;2;3;1;2;3;3;1;2;2;2;1;2;1;1;3;1;3;1;1;1;4;4;1;1;2;1;2;1;2;1;2;2;1;1;1;2;3;3;1;2;2;1;1;1;1;1;2;1;1;1;1;2"
63,1,63,"1;1;1;2;1;4;1;1;2;3;3;4;1;1;2;3;2;1;2;3;1;1;1;2;1;2;3;1;3;1;2;2;2;1;1;1;1;1;1;2;2;2;2;2;4;2;3;1;2;4;1;3;1;2;1;2;1;1;2;3;1;3;2"
64,0,193,"2;2;1;1;2;1;4;3;2;3;1;2;2;2;4;1;1;3;1;2;2;1;3;1;2;1;1;3;1;2;1;2;1;2;1;4;1;2;4;1;2;2;1;1;3;2;2;5;2;1;1;4;3;1;2;3;1;1;1;4;1;1;3;1;2;2;1;1;1;1;3;3;1;3;1;1;1;2;2;6;3;1;2;1;1;3;2;1;1;1;1;4;1;1;2;1;3;1;1;1;1;1;1;3;3;2;1;1;1;1;1;3;3;1;2;1;1;1;1;1;2;2;1;1;1;1;2;1;3;2;2;2;1;1;2;3;1;5;1;1;1;1;2;1;1;2;1;1;2;3;1;5;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;3;1;2;2;2;1;2;2;1;1;2;1;1"
64,1,155,"1;2;1;2;3;3;1;5;2;1;3;1;1;1;1;3;3;2;1;5;3;3;2;6;1;2;3;2;4;1;1;2;1;1;2;2;2;4;5;1;2;3;1;1;1;1;3;2;2;2;1;1;1;2;1;2;4;1;1;1;1;1;1;1;1;1;3;1;1;4;1;2;2;1;2;1;3;1;1;1;2;2;1;2;3;1;2;3;1;1;2;1;1;1;2;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;3;1;1;2;3;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;3;1;1;1;1;1"
65,0,382,"4;4;1;1;1;4;2;1;1;1;1;5;1;1;1;5;2;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;3;2;1;3;1;1;3;2;1;1;1;2;1;2;3;1;1;2;2;1;2;2;3;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;2;4;3;3;1;2;5;1;1;1;1;1;1;3;4;2;2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;3;2;1;1;1;6;3;3;2;4;2;2;1;1;1;4;1;2;1;1;1;5;3;3;1;3;1;2;4;3;2;1;1;1;1;1;4;3;3;3;1;2;4;2;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;3;1;1;3;1;3;1;4;2;1;1;1;1;1;4;4;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;4;3;1;1;1;2;4;2;4;1;1;4;1;2;1;1;1;2;3;4;1;1;2;1;1;1;1;1;2;1;4;4;2;4;2;2;1;2;2;3;2;2;1;4;2;2;1;1;1;3;2;2;1;4;3;6;1;1;1;1;4;3;1;1;1;1;1;2;3;1;2;2;3;3;1;1;1;1;1;1;2;1;2;2;4;3;1;3;2;2;3;1;1;3;1;4;1;2;1;3;3;2;1;3;4;4;2;3;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;4;2;2;3;1;2;4;1;1;1;4;3;1;5;3;1;1;2;1;1;1;3;4;2;2;2;1;5;1;1;2;4;4;1;1;1;1;3;2;1;1;1;4;1;1;1;1;1;2;3;2;2;5;5;2;2;2;2;2;2;2;2;1"
65,1,100,"1;1;3;1;1;3;6;1;3;2;1;1;1;1;1;1;2;3;2;3;2;1;3;2;1;2;7;1;2;2;4;2;2;2;2;4;1;1;2;1;1;1;1;2;3;1;1;4;1;1;1;1;1;1;1;3;1;1;4;4;1;1;5;1;1;3;1;2;4;1;1;1;1;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;3;1;1;1;2;2;2;2;2;2;6;2"
66,0,7,"1;1;1;1;3;3;1"
66,1,8,"1;1;2;1;1;1;1;2"
67,0,457,"1;3;1;3;3;1;1;1;1;7;1;1;1;1;1;1;1;1;1;4;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;3;1;1;2;1;1;1;1;1;2;1;1;3;1;1;1;2;4;1;1;1;1;1;1;1;1;1;4;1;1;1;2;1;3;2;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;3;1;1;4;1;1;1;1;5;1;2;3;1;4;1;1;1;1;2;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;3;1;3;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;5;1;1;2;1;1;1;3;3;1;2;1;2;1;1;1;1;1;2;1;2;1;1;2;3;2;1;1;1;1;1;1;1;1;1;2;4;1;1;1;1;1;1;1;2;2;1;1;2;1;3;1;2;1;2;3;1;1;1;2;1;2;1;1;1;2;2;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;3;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1"
67,1,299,"4;1;2;1;3;2;1;1;5;1;1;1;1;1;1;1;4;1;1;2;1;1;1;2;1;1;5;1;1;2;2;1;2;2;1;1;1;1;1;1;3;2;4;1;1;1;1;1;1;1;1;1;1;1;4;1;1;2;1;1;2;1;1;2;2;1;1;1;1;3;1;1;1;1;1;1;1;3;1;1;1;1;2;1;2;2;2;1;4;2;1;2;2;1;2;4;3;1;1;1;1;1;2;1;2;1;2;2;2;1;1;1;4;1;2;1;1;1;1;2;1;1;5;2;1;1;1;2;2;1;1;3;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;1;1;2;2;1;2;1;1;1;2;1;1;2;2;1;1;1;1;3;2;1;2;1;3;1;1;1;2;1;1;2;1;2;2;1;2;2;3;5;1;1;1;1;3;3;4;2;1;1;1;2;1;2;1;1;3;1;3;2;1;1;1;1;1;1;4;2;2;2;1;2;1;1;3;1;1;3;1;1;1;3;4;1;1;1;1;1;3;2;4;1;3;1;1;1;1;1;1;1;4;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1"
68,0,436,"1;3;1;4;4;1;1;1;2;2;4;2;1;1;4;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;4;4;2;4;6;2;2;2;2;2;1;3;1;1;2;1;1;3;1;1;2;1;1;1;2;1;1;3;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;2;1;1;4;3;1;1;3;1;2;1;1;1;1;2;2;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;2;1;2;2;1;1;1;1;3;1;3;2;1;2;2;1;1;1;1;3;1;1;2;3;1;3;4;7;2;3;1;3;1;2;2;1;1;2;5;1;4;1;1;1;1;2;1;1;3;1;1;1;2;1;1;2;4;1;1;1;2;1;6;1;2;2;2;1;2;1;1;1;1;1;1;2;1;1;2;2;4;1;2;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;3;5;2;2;1;1;2;1;1;1;2;1;1;2;4;1;1;2;1;3;1;1;2;1;1;2;1;2;1;2;3;1;1;1;2;1;1;2;1;2;1;2;1;1;1;2;1;2;4;5;2;2;3;5;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;2;7;1;1;1;3;1;1;2;1;1;1;1;1;2;3;2;2;2;2;1;2;1;1;1;1;1;5;3;3;1;1;1;3;1;1;1;3;1;1;3;1;1;1;1;1;1;2;1;2;1;1;5;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;2;1;4;1;1;1;1;1;1;1;2;2;1;1;1;1;2;3;1;1;1;2;1;3;1;2;1;1;1;1;2;1"
68,1,198,"1;1;1;1;1;5;1;1;1;2;3;1;3;1;1;1;3;3;1;2;1;1;3;1;1;1;1;3;1;1;3;3;1;1;3;1;1;2;1;3;2;1;2;1;1;1;2;1;2;1;2;1;1;1;1;2;1;1;2;3;3;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;3;2;1;1;2;1;2;2;1;1;1;3;2;2;2;1;1;3;1;1;1;1;3;2;4;1;1;1;1;1;3;1;2;3;1;2;1;3;1;2;2;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;3;2;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;3;1;1;1;1;1;1;1;2;1"
69,0,266,"1;2;3;2;5;7;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;2;1;7;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;2;3;1;1;3;3;2;3;1;1;1;1;1;1;2;4;1;1;3;1;1;1;1;1;1;1;3;2;1;1;1;2;2;2;1;3;1;3;2;1;3;3;1;1;1;1;2;1;1;3;1;1;3;3;2;2;1;1;1;4;1;1;2;1;1;1;2;1;2;1;2;1;1;1;1;2;1;3;1;1;1;1;2;1;1;1;1;1;2;1;2;2;1;3;2;1;2;1;1;1;1;1;2;1;1;3;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;1;2;1;1;3;1;4;2;2;2;1;1;3;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;3;4;1;2;1;1;1;1;4;2;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;2;1;1;1;1;1;3;1"
69,1,403,"1;2;1;2;2;5;1;3;2;1;1;1;4;1;1;1;3;1;2;2;2;5;2;1;1;1;3;1;1;1;2;4;4;1;2;1;1;2;1;1;1;2;2;1;1;1;1;1;3;4;1;1;2;1;1;1;4;3;2;1;1;1;1;1;2;1;2;3;2;1;1;4;1;2;3;1;2;1;1;3;2;1;2;4;1;2;1;1;1;1;1;1;4;2;2;2;1;2;4;1;1;1;3;3;3;2;2;4;2;5;2;1;2;1;1;4;2;1;1;1;2;2;1;2;1;4;2;1;1;2;1;2;2;4;1;1;4;1;3;1;2;2;1;2;1;1;1;2;1;1;1;3;3;1;3;4;2;1;3;1;2;1;2;1;2;2;1;1;2;2;1;1;1;4;1;1;1;1;2;1;3;4;5;2;1;1;1;2;1;1;2;1;4;1;1;1;1;1;2;1;1;2;1;4;3;1;1;3;4;1;1;5;1;5;2;1;2;1;1;2;1;1;1;3;2;4;2;1;1;2;1;1;1;1;1;3;2;3;1;1;1;1;3;1;2;1;3;2;1;2;1;1;1;1;1;1;2;2;1;1;3;1;1;3;1;1;1;2;1;3;1;1;1;1;2;3;1;1;1;1;2;3;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;2;1;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;3;1;1;3;1;1;1;1;1;4;1;1;2;2;1;1;2;1;1;1;1;1;4;1;1;3;1;3;1;2;1;1;1;2;1;3;1;1;2;1;1;1;2;1;1;2;2;1;1;1;4;2;2;1;2;1;1;1;1;1;3;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;3;2;1"
70,0,553,"1;2;1;1;2;1;3;3;1;1;1;1;5;2;1;1;3;1;1;2;1;1;1;2;3;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;3;1;2;2;1;3;2;2;1;1;1;2;1;1;5;1;1;2;5;1;1;2;1;1;3;3;1;1;1;1;1;1;1;3;1;1;1;1;1;3;2;1;3;1;1;2;1;1;2;2;1;1;3;1;1;1;2;1;1;1;3;1;1;1;2;1;2;1;1;2;1;1;1;1;1;2;1;2;1;1;4;2;1;2;1;2;1;1;1;1;1;5;1;1;1;5;1;2;1;1;1;1;1;2;1;3;2;2;1;2;1;1;1;2;2;1;1;1;1;1;7;1;2;1;4;3;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;5;1;1;5;1;1;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;2;1;4;2;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;3;4;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;3;5;1;1;3;3;1;1;2;2;1;2;1;2;3;1;1;1;1;2;2;1;1;2;1;1;2;1;2;1;2;1;1;1;1;2;2;1;1;2;1;1;1;2;1;3;1;1;1;3;1;1;1;1;4;1;1;1;1;2;1;5;3;1;2;1;3;1;2;2;1;1;4;3;2;2;1;1;1;1;3;1;2;1;1;2;2;2;1;2;1;1;1;1;2;2;1;2;1;1;1;3;1;1;3;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;2;3;1;1;1;2;2;2;4;2;2;1;1;1;3;1;1;1;3;2;1;2;1;1;1;2;1;4;1;1;2;2;1;1;2;1;1;1;1;1;1;3;1;2;2;1;1;1;2;1;1;3;1;3;1;1;1;2;2;2;2;3;1;1;1;2;5;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;3;1;2;1;2;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;3;3;2;2;1;2;1;2;2;1;1;1;2;2;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;1;2;1;1;2;2;1;1;1;2;1;3;1;1;1"
