prompt_id,turn,n_cycles,taus
43,1,568,"1;1;3;1;2;1;2;1;1;1;2;3;1;1;2;1;3;1;1;3;1;1;1;2;2;1;2;1;1;1;2;2;4;1;2;1;2;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;1;2;1;1;3;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;3;1;3;1;1;1;3;2;1;1;3;2;1;2;1;1;1;2;1;1;1;5;2;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;4;2;1;1;1;1;1;4;1;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;2;1;2;2;1;1;2;1;3;3;1;1;1;2;1;1;1;1;3;1;2;1;1;2;1;1;1;2;1;1;1;1;1;2;3;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;4;1;3;1;2;2;2;1;1;2;1;1;4;2;2;1;2;3;1;1;1;2;1;1;2;1;4;1;1;3;1;1;3;1;1;2;4;4;3;1;1;4;3;2;1;2;1;1;1;4;2;2;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;3;3;1;2;3;1;4;1;3;1;1;2;3;1;1;2;1;2;3;2;1;2;1;2;1;2;1;4;2;1;1;2;2;1;3;2;1;2;2;2;1;3;2;1;1;2;3;1;2;2;1;1;1;2;3;1;2;1;1;1;2;3;4;1;1;3;2;1;1;2;2;1;2;1;1;1;5;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;3;2;1;4;3;2;1;2;4;2;2;2;2;2;1;3;1;1;1;1;2;2;1;1;1;2;1;2;1;2;1;1;2;1;2;4;1;1;1;1;1;1;1;2;1;1;3;2;2;1;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;2;1;1;2;1;1;4;2;1;3;1;1;1;1;1;3;1;2;2;1;3;1;1;1;1;3;5;2;2;1;2;1;1;2;1;1;3;2;2;1;1;4;1;1;1;3;3;2;1;2;1;2;1;3;2;2;4;2;3;1;1;1;2;2;1"
44,0,396,"1;2;1;1;2;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;1;4;2;1;2;1;2;2;1;1;1;3;4;1;3;2;3;1;1;1;1;2;1;1;5;1;1;2;1;1;1;1;2;1;3;3;4;1;2;1;1;2;2;1;2;2;3;1;1;1;2;1;3;3;1;1;1;2;2;2;1;1;1;1;1;1;2;3;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;5;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;3;2;2;5;1;1;1;1;1;2;1;2;1;2;2;2;2;1;1;1;2;1;2;1;2;5;1;2;1;1;2;2;1;1;2;1;1;2;2;1;1;4;2;2;1;1;2;2;1;3;1;1;1;1;2;2;2;1;2;5;1;1;5;1;1;2;2;2;1;2;1;1;3;1;1;2;1;3;1;2;1;2;1;1;1;1;1;3;1;1;2;1;3;1;1;1;1;1;4;1;1;1;1;4;1;1;1;1;3;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;2;1;3;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;3;1;3;1;2;1;1;2;1;3;2;1;1;1;3;3;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;4;1;1;5;4;1;2;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;2;1;2;3;1;1;2;1;2"
44,1,384,"1;2;1;1;2;1;1;3;1;1;4;1;2;1;1;2;2;3;1;2;1;1;1;2;2;1;1;1;1;6;1;3;2;4;1;1;1;2;1;1;2;1;1;2;1;2;1;4;2;5;3;1;2;1;2;2;1;2;2;1;2;1;2;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;2;3;1;1;1;4;1;1;1;2;1;3;1;1;2;1;1;1;2;1;1;2;3;1;1;1;2;1;1;3;2;1;1;1;3;2;1;2;1;1;2;1;1;1;1;1;3;1;2;2;3;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;2;3;2;2;1;2;3;2;1;2;2;2;2;1;2;2;3;1;1;1;1;2;1;2;1;2;1;2;2;2;1;2;1;1;1;1;1;1;4;3;2;1;1;1;1;2;4;1;2;2;2;1;1;2;2;2;2;1;2;1;3;2;2;1;4;1;2;2;1;1;1;2;1;1;2;3;1;3;3;1;1;3;1;2;1;3;3;1;3;2;2;1;2;1;2;1;2;2;1;2;2;1;1;1;1;1;1;2;1;2;2;1;1;2;1;2;2;1;1;2;1;2;1;2;1;2;1;1;1;1;1;1;1;2;1;4;1;4;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;3;2;2;1;1;2;1;3;2;1;1;3;2;2;1;1;1;1"
45,0,440,"1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;2;1;1;2;2;2;3;1;1;1;3;1;1;3;2;1;1;2;2;2;1;1;1;1;3;1;2;2;1;1;2;1;2;1;1;3;2;1;1;1;3;1;1;2;1;2;1;1;1;1;1;1;1;3;2;2;1;4;2;2;2;1;1;1;1;3;1;1;3;3;2;1;2;1;3;2;1;1;3;2;2;1;2;1;1;2;1;2;1;2;2;2;2;2;1;2;1;1;1;1;2;1;2;1;1;1;1;2;4;1;1;1;1;1;2;4;2;3;1;1;1;1;1;2;1;1;2;1;2;3;1;1;1;2;4;2;1;1;3;3;1;2;1;1;1;2;2;2;1;2;2;1;1;2;1;1;1;3;1;2;2;1;5;1;1;2;2;2;1;1;1;1;1;1;3;1;2;2;2;1;1;1;1;4;1;2;1;1;1;2;2;1;4;1;1;2;2;1;1;4;1;1;1;1;1;5;2;3;1;2;1;2;1;2;1;1;1;1;1;2;1;1;3;1;2;1;1;2;1;2;1;2;1;3;1;1;7;2;1;1;1;2;1;1;1;1;1;3;1;1;1;1;2;1;1;1;4;1;4;2;1;1;4;3;1;1;1;1;1;1;2;3;1;2;2;4;1;3;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;1;2;1;3;1;2;1;2;1;1;1;2;3;3;1;2;1;2;1;2;2;1;2;1;1;2;1;3;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;1;1;2;2;1;1;1;3;2;1;1;1;1;1;1;2;2;2;2;1;1;2;3;1;2;4;1;3;1;1;2;1;1;1;1;2;3;1;2;1;1;2;3;2;3;2;5;2;3;4;1;1;1;5;1;1;2;4;2;1;5;3;1;3;1;3;3;1"
45,1,621,"1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;3;1;1;1;2;1;2;1;1;2;2;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;1;1;1;2;2;4;1;1;1;3;1;1;3;2;2;2;3;1;4;1;1;1;1;1;1;1;1;1;1;4;2;1;1;1;1;1;1;3;2;3;1;3;2;4;1;1;3;1;1;2;1;2;2;2;1;2;3;2;2;1;1;2;1;1;2;2;1;2;2;3;1;2;1;1;1;1;1;1;1;2;2;1;1;6;1;2;1;1;2;4;3;1;1;1;2;2;2;1;2;2;2;3;1;1;1;2;2;4;1;2;1;4;1;2;1;1;1;2;3;2;2;2;1;1;3;1;1;3;1;2;2;2;2;2;2;2;1;3;1;1;1;1;1;1;2;2;1;4;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;3;1;3;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;5;2;1;2;1;2;2;2;2;1;1;1;3;1;1;1;1;3;2;5;1;4;1;1;4;2;2;1;1;3;2;2;1;1;1;3;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;2;3;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;3;2;2;1;2;1;1;1;1;1;2;2;1;3;1;2;1;3;3;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;3;2;1;3;3;1;1;1;2;2;1;1;3;1;2;1;1;3;2;1;2;1;2;3;3;1;1;2;1;1;4;1;3;3;1;2;1;1;1;1;2;3;1;1;3;1;3;2;2;1;1;3;3;4;4;1;2;3;1;3;2;2;4;1;3;2;1;1;4;2;2;1;2;1;1;2;1;1;2;2;3;3;1;3;2;3;3;1;1;2;1;2;2;2;1;2;1;1;1;2;2;2;1;1;2;2;3;2;1;1;1;1;2;1;1;2;2;1;1;4;3;3;1;3;2;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;4;2;3;1;1;2;1;2;2;2;3;1;1;1;1;1;2;1;1;5;2;1;2;1;5;1;3;1;2;1;1;1;1;1;1;3;2;4;3;3;1;1;3;1;1;1;2;1;2;1;1;2;1;2;1;2;2;1;3;1;2;1;1;2;4;2;1;2;1;3;2;1;1;1;2;1;2;1;2;1;2;1;1;1;3;1;5;1;2;1;2;2;2;2;2;3;1;1;3;1;2;1;1;2;4;3;2;1;2;1;3;1;1;2;1;1;2;2;2;3;1;2;1;1"
46,0,321,"1;1;2;2;1;1;1;2;4;2;2;2;2;1;3;1;1;2;1;1;2;1;2;1;1;2;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;2;1;4;1;2;1;1;3;2;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;3;2;2;2;1;1;4;1;1;1;3;1;2;2;1;2;2;3;2;2;2;2;1;2;1;1;1;4;4;1;1;2;1;2;3;1;2;3;1;1;1;2;3;1;1;4;2;3;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;3;1;1;1;1;2;1;3;3;3;2;3;1;1;1;1;2;2;3;1;2;2;1;1;2;3;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;3;3;3;3;3;3;1;6;1;1;1;2;1;1;6;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;5;1;2;1;1;2;1;2;2;2;1;1;2;1;1;2;2;3;2;1;1;2;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;2;2;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;4;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;2;2;1;2;1;1;2;2;1;2;1;2;1;1;1;1;2;1;1;1;2"
46,1,538,"1;1;2;1;1;2;1;2;1;1;1;1;2;1;2;1;2;1;2;1;1;1;3;1;3;1;3;1;1;1;1;1;3;2;1;1;1;4;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;4;2;1;3;3;3;4;2;1;1;1;4;4;1;1;1;1;3;1;1;1;2;2;4;1;1;1;1;2;2;1;1;2;1;1;3;1;3;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;2;2;4;1;4;2;1;1;1;1;1;2;1;1;2;2;2;2;4;1;1;1;1;2;1;1;3;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;3;2;2;2;1;1;1;1;3;1;1;1;2;1;3;5;1;2;3;1;1;1;2;2;2;5;1;1;1;1;1;2;1;1;4;1;1;1;1;2;4;1;3;4;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;3;1;1;2;1;3;3;3;2;1;1;3;1;1;2;3;3;1;1;2;4;1;1;1;3;1;1;2;3;3;1;2;2;2;4;1;1;2;1;3;2;2;1;1;4;3;3;6;3;3;3;7;1;1;1;2;1;2;1;1;1;4;3;2;1;1;2;2;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;3;2;2;2;3;1;2;2;1;1;1;3;1;2;2;1;1;1;1;1;3;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;2;1;1;1;1;2;2;1;1;2;1;2;1;1;1;3;1;2;2;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;2;3;2;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;1;2;1;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;2;2;1;1;1;3;2;3;1;1;2;3;1;1;1;4;1;1;2;2;1;2;1;2;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
47,0,402,"1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;3;1;2;3;2;2;1;1;2;1;1;1;1;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;2;2;2;1;1;2;1;2;1;1;1;1;2;2;1;1;1;1;2;3;2;1;2;2;1;1;3;1;1;2;5;2;1;1;2;1;1;2;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;2;2;2;2;1;2;1;2;2;3;1;1;2;1;3;1;3;1;2;1;1;1;1;1;1;3;1;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;3;2;2;1;2;4;2;1;1;1;1;1;2;1;2;1;1;2;1;2;1;1;1;1;1;1;1;3;3;1;2;1;3;1;2;3;2;2;2;2;1;2;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;3;1;1;3;1;2;1;1;1;3;1;1;4;2;1;2;1;2;1;1;1;1;2;1;1;3;2;2;1;2;1;1;2;5;1;2;1;1;2;1;2;2;3;2;1;1;1;2;1;2;1;1;2;2;3;3;1;2;2;1;1;1;1;2;4;2;2;3;2;2;2;2;1;2;1;2;2;3;1;4;3;3;1;1;1;1;1;2;1;2;1;1;2;2;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;3;1;1;4;1;1;2;1;2;1;3;4;1;1;2;1;1;1;2;1;1;2;2;1;1;2;1;3;2;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;2;1;1;1;2;1;1;2;6;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1"
47,1,410,"1;1;2;1;2;4;1;1;1;1;2;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;1;3;1;1;1;2;2;1;3;1;1;1;2;2;3;1;2;2;2;2;1;4;2;1;2;1;2;1;2;2;1;2;1;1;1;3;2;1;1;1;1;1;3;1;1;1;1;3;2;1;2;1;3;2;1;2;1;1;2;2;2;1;1;1;1;3;2;2;2;2;2;2;1;1;1;2;3;1;2;2;1;1;2;2;1;1;1;1;3;1;1;1;1;5;2;1;1;1;1;2;1;2;2;2;1;1;1;1;2;3;1;1;2;1;3;1;1;1;1;2;3;1;1;1;2;3;1;1;3;2;2;2;1;1;1;1;3;1;2;1;1;2;1;1;2;1;1;1;1;2;3;2;1;1;3;1;2;1;2;2;2;3;2;3;2;4;1;1;1;1;3;1;2;1;1;1;1;1;2;1;2;3;3;2;1;3;2;4;2;3;2;2;1;1;1;3;2;2;3;1;2;3;1;2;2;2;1;3;1;1;1;1;2;1;2;2;3;2;1;1;2;1;1;2;1;2;2;3;1;1;2;1;1;2;3;1;1;1;6;1;1;2;1;3;1;3;3;4;2;1;2;3;2;3;2;4;1;3;2;5;1;2;1;1;1;2;1;2;1;2;3;2;1;2;3;2;3;1;4;1;1;3;2;1;2;1;1;3;1;2;4;2;1;2;2;1;2;1;2;1;2;1;1;1;5;1;3;1;2;1;1;1;1;5;2;1;1;1;1;1;2;2;1;2;1;1;1;2;1;2;1;1;3;2;2;1;1;3;5;1;2;2;2;2;2;1;1;1;2;1;2;4;1;2;1;1;1;1;1;1;2;1;2;1;1;2;2;2;1;1"
48,0,321,"1;1;2;2;1;1;1;1;1;2;3;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;3;1;2;1;1;4;2;2;1;1;2;1;2;1;1;3;2;2;4;2;1;1;3;2;3;1;1;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;2;1;1;1;2;1;1;2;3;1;1;2;1;1;2;2;3;2;1;2;3;1;1;3;1;2;1;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;2;3;1;2;1;2;2;1;2;1;2;4;2;1;2;1;3;2;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;3;1;1;3;4;1;5;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;5;1;2;1;1;1;1;1;2;1;2;1;1;2;1;5;1;1;2;2;3;1;3;2;2;1;1;1;2;1;2;1;2;1;1;1;1;2;4;1;2;2;1;2;1;2;1;2;2;2;3;3;1;1;3;4;3;3;2;1;2;3;1;3;1;3;1;1;2;3;1;2;2;1;1;1;2;2;3;2;1;1;1;2;2;3;3;1;2;1;1;1;2;1;1;1;1;3;1;1;3;1;2;3;1;2;1;2;1;3;1;1;1;2;1;1;1;1;1;2;2"
48,1,310,"2;1;1;2;1;2;3;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;3;1;1;3;4;4;1;1;2;1;3;1;3;4;1;3;2;1;1;3;1;1;1;1;2;1;1;1;1;2;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;3;3;2;1;1;1;2;2;1;2;1;5;1;2;2;2;1;2;2;1;1;2;1;1;1;2;2;1;1;1;1;2;1;2;1;2;1;1;1;1;3;1;1;3;1;1;1;1;1;1;2;1;1;1;2;2;3;1;2;2;1;1;1;2;3;2;1;2;4;1;1;1;3;1;1;2;1;6;2;2;2;1;3;2;3;3;2;1;1;2;1;1;3;1;2;1;2;1;2;3;1;2;2;3;1;3;3;3;1;1;3;4;3;4;1;1;2;1;1;1;3;2;2;2;2;1;3;1;5;3;1;1;2;1;1;1;1;1;1;1;2;2;2;2;1;2;1;1;2;1;3;1;2;2;2;3;2;1;2;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;3;1;3;1;2;1;1;1;1;1;1;1;1;2;1;1"
49,0,478,"1;1;1;2;1;1;1;2;1;1;1;3;2;1;1;1;1;2;4;1;2;1;1;1;1;2;3;4;1;2;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;3;2;2;1;2;1;2;1;2;1;1;1;1;3;1;1;1;1;2;5;1;1;1;1;1;1;1;1;3;3;1;1;2;1;1;1;2;1;1;2;2;1;1;2;1;1;1;2;1;1;1;3;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;2;1;1;2;1;1;2;1;2;1;1;3;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;4;1;1;1;2;2;1;1;5;2;1;1;1;3;2;1;2;2;1;1;4;1;2;2;1;1;1;1;1;3;1;1;2;6;3;2;2;2;1;2;1;6;1;1;3;1;1;2;1;2;2;1;1;1;1;2;1;1;1;3;2;4;1;3;1;1;1;1;1;2;1;2;3;3;1;1;1;1;3;1;1;1;1;1;1;4;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;2;1;1;1;2;2;1;1;5;1;2;1;1;1;2;1;1;4;1;3;1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;3;2;1;2;2;1;2;1;1;1;2;1;2;1;3;1;2;1;1;1;2;1;2;1;4;2;2;1;3;1;2;1;2;2;2;3;1;4;3;3;1;1;2;2;2;4;2;1;3;1;1;1;1;2;2;2;1;3;1;2;3;2;2;2;4;3;2;1;1;1;1;1;1;1;2;2;2;3;1;3;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;1;2;2;1;2;3;1;1;3;3;1;1;1;4;1;2;2;2;1;2;1;1;3;3;1;1;2;1;1;1;1;4;1;2;2;2;2;3;1;1;2;3;2;3;3;3;1;2;1;2;3;3;2;3;2;1;1;3;3;2;3;2;1;2;4;1;1;1;1;3;1;2;1;1;2;1;3;1;1;1;1;1;1;1;1;2;2;2;1"
49,1,474,"1;1;1;2;2;1;1;1;2;1;3;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;3;2;2;2;2;1;2;2;1;1;2;3;1;1;2;1;1;1;2;2;2;1;1;2;2;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;3;1;1;1;2;3;2;1;1;1;2;2;1;1;5;1;1;1;2;3;1;1;4;1;1;2;4;1;1;1;1;2;1;3;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;3;1;2;1;1;2;1;1;2;1;2;1;1;3;1;1;2;3;1;1;2;1;1;1;1;1;1;3;1;2;1;2;2;2;2;6;3;3;1;1;2;2;3;3;3;2;2;1;1;2;1;1;1;2;1;1;4;4;4;2;2;1;1;1;1;1;2;3;2;1;1;2;2;1;2;1;3;3;1;3;2;2;2;3;1;1;2;2;1;3;2;1;3;1;1;1;1;1;1;1;2;2;1;1;3;2;2;2;1;1;2;2;1;1;3;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;2;2;3;1;1;3;2;2;3;3;3;2;2;2;3;3;5;2;1;1;3;1;4;3;3;3;4;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;2;1;1;2;2;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;3;3;1;3;2;1;2;2;2;1;3;3;1;2;2;2;2;2;1;1;1;1;1;1;3;2;1;1;2;4;3;1;2;3;1;3;4;1;1;2;1;1;3;2;1;1;1;2;2;1;1;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;4;1;4;1;1;1;1;2;1;2;1;1;2;1;3;2;2;1;3;3;2;1;2;2;2;3;2;3;2;4;1;1;2;2;3;3;4;2;1;1;1;2;2;1;3;1;2;1;2;3;2;2;1;1;1;2;1;1;1;1;4;2;1;1;1;1;1;1;1;1;1;1;1;1"
50,0,197,"1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;3;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;2;1;3;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;3;1;2;1;1;1;2;1;2;1;1;1;3;1;1;1;1;2;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;1;2;2;1;2;2;1;3;1;2;3;1;1"
50,1,222,"1;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;2;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;2;2;3;1;1;2;2;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;3;2;1;1;2;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;2;1;1;1;1;2;1;2;1;1;3;2;1;2;1;1;2;1;3;1;1;2;2;3;2;3;2;3;2;1;3;2;5;2;1;2;2;3;2;1;2;1;4;1;1"
51,0,7,"1;2;1;1;1;1;1"
51,1,16,"2;1;3;2;1;1;2;1;1;1;1;1;1;1;1;2"
52,0,50,"1;2;2;2;3;2;1;1;1;1;2;1;1;3;1;2;1;2;4;1;1;1;2;2;2;2;3;2;2;2;2;2;3;1;3;1;1;1;1;2;1;2;1;2;2;1;2;3;1;1"
52,1,57,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;3;1;2;1;1;1;1;1;1;3;1;1;3;1;2;1;1;1;2;1;3;1;1;1;2;1;3;1;1"
53,0,77,"1;2;1;3;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;3;1;1;2;3;1;1;1;2;1;2;1;1;2;1;3;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;2;1"
53,1,114,"2;1;1;2;1;1;1;1;1;1;1;3;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;4;1;1;1;2;1;1;2;1;1;2;1;1;2;3;2;3;1;1;1;2;2;1;1;1;4;2;3;2;3;2;2;3;3;3;3;1;1;2;1;2;2;4;1;3;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;2;1;1;1"
54,0,132,"1;2;1;1;1;1;2;1;3;1;1;1;1;2;3;3;2;1;2;2;3;1;1;1;1;1;2;1;1;1;1;1;1;2;3;2;3;2;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;2;1;2;2;2;1;1;2;3;1;2;1;2;2;2;2;1;2;1;1;2;2;2;3;2;3;2;2;1;2;1;1;1;1;3;1;2;1;6;3;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;1;2;1;1"
54,1,156,"1;1;1;2;1;1;2;1;1;2;1;1;1;3;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;2;2;1;3;1;1;1;1;1;2;1;1;1;1;4;1;3;1;1;1;2;4;2;4;1;1;1;2;1;2;2;3;3;1;2;3;1;1;4;2;1;1;2;1;1;1;1;1;1;1;1;3;2;1;2;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;3;1;1;2;1"
55,0,16,"1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2"
55,1,14,"1;2;2;1;1;1;1;1;1;1;1;2;2;2"
56,0,77,"1;1;1;1;1;2;1;1;1;1;1;1;1;1;4;1;1;1;3;1;1;1;3;2;2;1;3;2;1;1;3;2;2;1;4;1;3;2;1;1;4;1;1;5;1;1;3;1;5;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;3;2;2;1;2"
56,1,18,"1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1"
