prompt_id,turn,n_cycles,taus
125,0,394,"1;1;1;2;2;2;2;1;1;1;1;1;2;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;2;3;1;1;2;2;1;2;1;1;1;1;1;1;1;3;3;2;2;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;2;1;2;3;1;1;2;1;2;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;2;1;1;2;1;3;5;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;2;2;1;1;1;2;2;3;1;1;1;1;3;2;1;1;1;1;2;3;1;1;2;1;2;2;1;4;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;2;2;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;3;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;2;1;3;2;2;1;5;1;1;2;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;4;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;3;1;1;3;2;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;3;1;1;1;2;1;1;2;1;2;1;2;1;1;2;1;1;2;3;1;1;3;1;1;2;1;1;1;1;1;1;1;2;1;1;1;4;2;2;1;4;1;1;1;1;1;3;2;1;1;1;1;1;1;2;3;2;2;1;1;1;3;1;1;1;2;1;1;2;3;1;2;1;2;1;2;1;3;1;1"
126,0,120,"1;2;3;2;1;1;1;1;1;2;1;2;2;2;3;1;2;2;1;1;1;3;1;2;1;1;1;1;1;1;3;2;1;1;2;1;1;2;1;1;1;4;1;1;1;2;2;1;1;3;1;1;2;3;1;1;3;1;1;2;1;1;1;1;1;3;2;1;1;1;1;1;2;1;3;1;1;1;2;2;1;2;2;1;1;2;1;2;1;2;2;1;1;2;1;1;1;1;1;3;2;1;1;1;3;3;1;3;1;2;1;1;1;1;1;1;1;3;3;1"
127,0,123,"1;1;1;3;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;1;4;3;1;1;1;1;1;1;4;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;3;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;2;1;1;3;1;1;2;1;3;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2"
128,0,247,"1;2;1;1;1;1;1;1;1;2;2;4;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;3;1;2;2;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;5;1;1;2;1;2;2;1;1;1;2;4;2;1;3;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;3;1;1;3;2;1;3;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;3;1;1;3;2;1;1;1;1;2;2;2;1;1;2;1;1;1;1;2;1;2;2;2;1;1;2;3;1;1;1;3;1;1;2;1;3;1;2;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;3;1;1;1;2;1;3;2;1;1;1;1;1;1;1"
129,0,194,"1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;3;1;1;2;1;2;2;2;1;2;1;5;2;2;2;1;1;1;2;1;1;2;1;1;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2;1;1;2;2;1;2;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;3;1;1;1;1;2;1;4;1;1;1;1;1;2;1;1;2;2;2;3;3;2;1;2;1;1;1;3;1;1;2;2;2;2;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;2;2;1;1;5;1;1;1;2;1;3;1;1;1;4;1;2;1;1;1;1"
130,0,119,"1;1;1;3;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;1;1;3;1;3;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;2;1;3;1;1;1;2;1;2;1;1;1;1;2;1;2;2;2;2;1;1;1;1;1;2;1;2;3;2;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;3;1;1;1;1;1;1;2;1;3;1;2;1;1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3"
131,0,98,"1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;3;2;1;1;2;1;1;1;2;1;1;2;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;1;3;1;1;1;1;1;2;2;1;1;1;1;2"
132,0,120,"1;2;3;1;1;1;1;1;3;1;2;1;1;1;1;1;1;2;2;2;1;2;2;1;1;1;1;1;2;1;1;1;2;2;2;1;1;1;4;1;2;1;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;3;1;3;2;1;1;3;1;2;1;1;1;1;1;1;2;3;2;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;2;2;1;2;2;1;1;1;1;1;3"
133,0,154,"1;1;1;1;2;1;1;1;2;1;2;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;2;1;1;2;2;1;2;1;2;2;1;2;1;2;3;1;2;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;2;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;1;1;2;1;1;1;1;1;2;1"
134,0,116,"1;1;1;2;1;1;1;2;1;1;2;2;3;2;1;1;1;2;2;1;2;1;3;1;2;1;1;4;2;1;1;1;2;1;1;1;1;1;2;2;1;4;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;2;2;1;1;3;1;1;1"
135,0,124,"1;2;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;4;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;3;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;4;1;1;1;1;1;2;1;2;2;3;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;1;1;1;1;2;1"
136,0,130,"1;2;2;1;2;1;1;1;2;1;2;3;3;2;2;2;2;2;1;1;1;1;2;1;1;2;2;1;1;2;2;1;1;2;1;1;4;1;1;1;1;3;2;3;2;1;1;2;1;1;1;2;1;2;2;1;1;1;2;1;1;1;2;4;3;2;2;1;2;2;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;2;1;2;1;1;1;1;2;2;1;1;1;3;3;1;1;1;1;3;1;1;2;1;3;2;2;2;1;3;1;1;2;1;1;2;1;1;1;2;2;1;3;1"
137,0,146,"1;2;1;1;1;2;1;2;1;2;1;2;3;2;3;1;1;2;1;1;1;2;1;1;3;1;1;2;1;2;2;1;1;2;5;1;1;2;1;1;1;1;2;1;1;2;1;3;1;2;2;4;2;1;2;1;3;1;1;3;1;1;1;2;1;3;1;2;1;5;2;1;1;1;1;3;1;1;1;2;1;1;1;3;1;1;2;1;1;4;2;3;1;1;1;2;1;1;2;3;3;1;2;2;1;1;4;1;1;2;4;2;1;1;2;1;2;2;1;2;2;3;1;5;2;1;2;1;2;5;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1"
138,0,227,"1;1;1;1;1;1;1;1;2;1;2;2;3;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;1;1;1;2;1;1;2;1;2;1;5;1;3;1;2;3;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;2;1;2;2;2;2;1;2;1;1;4;1;2;1;2;1;3;1;1;3;2;1;1;1;1;1;2;1;2;2;1;1;1;2;2;2;1;1;3;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;2;2;1;1;3;1;1;1;1;1;2;2;1;1;2;1;1;2;2;1;2;1;1;2;2;4;2;1;1;1;2;1;1;1;1;1;3;1;1;2;1;1;1;1;2;1;1;1;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1"
139,0,123,"1;1;2;1;1;2;1;1;1;2;3;3;2;2;3;1;1;2;1;3;2;2;2;1;1;1;1;3;2;1;2;1;1;2;1;2;2;1;2;1;1;2;1;1;2;2;2;1;1;3;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;2;1;1;2;2;2;1;1;2;1;3;2;1;2;1;3;1;1;1;1;2;1;3;1;2;2;2;4;1;1;1;1;1;1;2;1;1;1;1;2;1;2;4;2;1;1;1;1;1;2;2;1;1;1;1;1"
140,0,149,"1;2;2;1;1;2;1;1;1;1;2;3;1;1;2;2;1;1;2;1;1;1;4;1;1;1;1;1;2;1;1;1;1;3;1;2;1;3;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;3;2;1;1;1;1;3;2;1;1;1;2;1;1"
141,0,196,"2;3;1;1;3;2;1;1;2;1;3;2;2;1;1;1;1;1;1;3;2;2;1;1;1;1;1;2;3;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;1;1;1;1;1;2;1;1;3;1;1;1;1;2;1;2;1;1;3;2;1;1;1;1;3;1;1;1;1;2;3;1;1;1;1;3;1;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;1;2;1;2;1;2;1;3;1;4;2;1;1;1;3;1;1;1;2;2;1;1;1;2;1;1;2;2;2;2;2;1;1;1;2;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;3;1;1;4;1;2;2;1;1;1;2;1;2;2;1;3;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;3"
142,0,181,"1;2;2;1;1;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;4;3;2;1;1;1;2;2;1;1;1;1;1;2;2;1;2;1;2;1;1;1;2;1;1;1;2;1;2;2;1;1;1;2;1;1;1;2;2;1;1;2;2;2;1;5;2;1;1;1;2;1;1;2;1;1;1;1;2;3;1;1;3;3;1;1;1;1;2;1;1;2;2;1;3;1;1;1;1;1;3;2;2;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2"
143,0,178,"1;1;1;2;1;1;2;4;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;3;1;1;2;1;1;1;1;2;1;2;1;2;1;1;3;1;2;2;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;2;3;1;1;1;1;2;1;1;1;2;1;3;2;1;4;2;1;1;1;2;1;1;1;1;2;1;2;1;2;3;1;2;1;2;2;2;2;2;1;1;3;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;2;1;2;1;2;1;1;3;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;2;1;1;1;1;2;1;2;1;2;3;1;2;1;1;1;1;2;1;1;2"
144,0,170,"1;2;1;2;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;2;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;3;1;2;1;1;3;1;1;2;1;2;2;2;1;2;1;1;2;1;2;2;1;2;1;2;2;2;1;1;1;1;1;3;1;4;1;1;1;1;1;2;2;2;1;1;3;2;2;1;2;1;1;1;1;1;1;3;1;1;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;3;1;1;1;1;2"
145,0,188,"1;1;1;1;1;3;1;1;1;2;2;2;1;3;1;1;2;1;4;4;1;3;1;2;1;1;1;1;1;2;1;1;3;3;1;2;1;2;2;1;1;2;1;2;4;3;1;1;2;1;2;1;2;1;1;2;1;1;2;2;1;3;1;2;1;1;2;1;3;2;1;1;1;1;1;1;1;1;1;3;1;2;1;1;2;4;2;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;3;1;1;1;2;2;2;2;1;5;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;4;1;1;1;3;2;1;2;1;1;3;2;1;1;3;1;2;1;3;1;1;2;1;1;3;1;2;2;1;2;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1"
146,0,111,"1;1;2;2;1;1;1;3;1;1;1;4;2;1;1;1;1;1;1;2;2;2;1;1;2;1;3;2;1;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;1;1;3;1;1;1;1;3;1;1;2;1;2;1;1;1;1;1;2;1;2;1;2;1;2;2;4;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;1;2;2;1;2;4;1;1;1;3;1;1;3;1"
147,0,179,"1;4;2;1;2;1;2;1;2;1;1;1;4;2;1;2;1;3;1;1;1;2;2;1;1;4;1;1;2;1;1;3;1;1;1;1;1;2;1;2;2;1;2;1;1;2;1;2;1;2;1;1;1;1;3;3;1;1;2;1;1;1;2;1;2;1;2;1;1;2;1;1;1;1;4;1;1;1;1;1;2;3;1;1;3;1;3;2;2;2;2;2;2;1;2;1;1;2;1;1;1;2;1;2;2;2;1;1;2;1;1;1;1;3;1;3;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;2;1;1;1;2;2;2;2;1;1;3;1;3;2;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;1"
148,0,104,"1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;2;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;3;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;1;1;1;2;4;1;2;2;2;1;2;1;1;2;1;1;1;3"
149,0,141,"1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;1;2;1;1;2;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;3;1;2;1;1;1;3;1;2;1;3;1;1;1;1;1;1;3;2;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;2;3;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;2"
150,0,252,"1;2;1;1;1;1;2;1;2;2;2;1;1;1;2;1;1;1;1;1;2;4;2;2;1;1;2;1;1;1;1;1;1;1;1;4;1;1;1;3;1;1;1;1;1;1;1;1;1;2;2;1;1;3;1;1;2;1;2;2;2;1;1;2;1;1;1;1;2;1;1;2;2;1;4;2;1;2;1;1;1;1;2;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;3;3;2;1;2;1;1;2;1;1;1;1;2;3;2;3;1;2;1;1;1;1;1;1;1;1;1;1;2;2;5;1;1;1;1;1;3;1;2;2;1;1;2;1;2;1;2;3;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;2;2;1;1;3;1;1;1;1;2;1;4;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;3;1;2;2;1;2;1;2;2;1;2;2;1;1;2;2;2;1;1;1;1;2;1;2;2;1;1;1;1;1"
151,0,271,"1;1;1;2;1;1;1;1;1;2;2;1;2;2;2;1;1;1;1;2;2;2;2;1;3;1;1;1;2;2;1;1;1;1;2;2;1;1;2;1;2;1;2;2;1;1;2;3;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;2;1;1;2;1;2;2;2;2;3;1;1;1;1;1;2;1;1;1;1;3;1;1;1;5;3;1;1;1;1;1;1;4;3;1;1;2;2;1;1;4;1;1;2;1;1;2;1;1;2;3;1;3;1;1;1;2;1;2;1;2;3;1;1;1;1;1;1;1;1;1;2;1;1;1;2;3;2;1;2;1;2;2;2;1;1;1;2;1;1;1;1;1;2;1;2;1;2;2;2;1;2;1;1;2;2;3;2;2;1;2;3;2;1;1;1;1;1;1;2;1;1;2;3;1;2;1;1;1;1;2;1;2;1;4;2;1;2;1;1;2;1;2;2;3;3;1;1;1;1;1;1;3;1;3;2;2;1;1;1;1;1;2;1;5;4;1;2;3;3;1;1;2;1;1;1;1;3;1;2;2;1;2;3;2;1;2;2;1;1;1;1;2;1;2;1;2;1;2"
152,0,112,"1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;2;2;2;4;3;2;1;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;2;1;1;2;1;2;1;1;4;1;1;1;1;3;2;1;3;2;1;1;1;3;2;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;3;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;3;2;1;1;1;1;2;1;1;1;1;2;1"
153,0,282,"1;1;1;2;3;2;2;1;1;2;1;1;2;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;1;3;2;1;1;2;1;1;2;1;2;1;1;1;1;2;3;1;1;3;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;5;3;2;1;3;1;2;2;1;1;1;1;2;3;3;2;2;1;2;1;2;1;3;2;1;1;1;1;2;2;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;2;2;1;4;1;1;3;2;1;1;1;1;2;4;1;1;2;1;1;2;1;1;1;1;1;1;3;4;2;3;2;1;1;1;1;1;1;2;2;1;1;2;2;2;1;2;1;2;1;1;2;4;2;1;1;2;1;5;1;2;2;1;2;2;1;1;1;3;1;3;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;3;1;1;2;2;2;2;3;3;2;1;2;2;1;1;1;1;2;1;1;1;2;1;3;1;1;2;3;1;1;2;2;5;1;1;1;1;2;1;2;2;1;2;2;1;2;1;2;1;1;1;1;3;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1"
154,0,242,"3;3;1;1;1;1;1;1;1;1;2;1;4;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;2;1;1;3;2;1;1;2;2;1;2;2;1;1;1;1;2;1;3;1;2;1;1;1;3;1;1;1;2;1;2;2;1;1;2;1;3;2;1;1;2;2;1;3;1;2;1;1;2;2;3;2;2;3;2;1;1;1;1;1;1;3;2;1;2;1;1;1;2;2;2;1;1;3;1;2;1;2;1;1;1;1;1;2;2;1;2;1;2;5;2;4;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;3;1;1;2;1;2;2;1;1;1;3;2;2;1;3;2;1;2;2;1;2;1;2;1;2;1;1;2;1;1;1;1;2;1;1;1;2;1;2;2;1;1;3;1;1;1;2;2;3;2;2;1;1;1;2;1;2;1;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1"
155,0,261,"1;2;4;1;2;2;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;1;2;2;2;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;5;1;2;2;1;2;1;1;2;1;3;2;1;2;1;2;2;1;1;1;3;1;3;1;1;1;1;2;1;2;3;2;1;3;1;2;2;2;1;2;1;2;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;3;3;3;2;1;1;2;1;2;2;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;2;2;1;2;1;1;2;2;2;2;4;2;2;2;3;1;2;1;1;1;1;1;1;1;3;1;1;3;4;1;1;1;1;1;1;3;2;2;2;1;2;1;1;1;1;2;1;2;3;1;3;2;1;1;1;1;2;1"
156,0,183,"1;2;1;1;1;1;1;1;2;1;1;1;2;3;2;1;1;1;2;1;1;2;2;1;1;4;1;2;1;1;2;2;1;1;2;1;1;1;1;3;1;2;2;1;1;1;1;1;2;1;2;1;2;2;2;1;1;4;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;3;2;1;3;1;2;2;3;1;1;1;2;1;1;3;1;1;1;1;1;1;2;1;2;1;2;1;2;2;2;1;5;1;1;3;1;1;1;1;1;2;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;2;3;3;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;3;1"
157,0,172,"1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;1;2;1;2;3;1;1;1;1;1;3;2;1;1;2;1;2;3;1;2;2;2;1;1;2;1;2;2;1;1;2;1;2;1;2;2;2;1;2;1;1;2;1;1;3;1;2;1;2;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;2;2;2;1;2;1;1;2;2;1;1;3;2;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;4;2;1;3;1;1;1;1;2;1;1"
158,0,155,"1;1;1;1;1;1;1;1;1;2;2;1;3;1;1;1;1;1;1;2;1;1;2;3;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;3;2;1;3;1;1;1;1;5;1;1;1;1;1;1;3;2;1;1;1;1;3;1;2;1;3;1;2;1;1;2;3;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;2;1;1"
159,0,84,"1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;2;1;3;2;1;1;1;1;1;2;3;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;3;1;2;2;1;3;2;2;3;1;1;3;1;1;1;1;1;2;1;1;2;1;3;2;2;2;1;2;2;1;4;1;2;1;1;3"
160,0,163,"1;2;3;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;3;1;2;1;1;1;1;1;1;1;3;1;3;1;1;1;2;1;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;2;2;1;2;1;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;3;1;1;1;1;1;1;2;2;2;1;1;1;1;3;2;2;1;3;1;1;1;2;1;3;2;1;2;1;1;1;1;1;2;4;2;1;2;1;1;1;2;1;2;2;1;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;1;2;1;1;3"
161,0,149,"1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;2;1;1;3;1;2;1;1;1;1;2;2;1;2;1;1;1;2;1;3;2;1;2;2;2;1;1;1;1;1;1;2;1;1;2;2;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;3;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;2;2;1;2;2;1;2;1;2;1;2;1;3;2;2;1;3;1;1;1;1;1;2;1;1;1;1;3;3;1;2;1;1;1;1;1;1;1;1;2;1"
