prompt_id,turn,n_cycles,taus
64,1,212,"3;2;3;2;1;2;1;2;2;3;3;2;3;4;3;1;4;4;3;1;1;4;6;6;1;1;1;1;1;1;4;1;1;1;3;3;2;1;2;4;1;1;1;7;1;2;1;1;1;3;1;1;2;1;4;3;2;2;1;1;2;3;1;3;1;4;1;4;6;3;7;4;1;5;6;1;2;1;3;1;1;3;3;3;2;2;2;2;1;1;2;1;2;3;3;1;2;1;1;3;1;1;3;1;4;1;2;1;2;1;2;1;1;1;1;3;3;1;4;2;1;5;1;1;3;1;4;3;2;2;2;3;4;1;2;5;3;4;7;7;1;4;1;2;1;1;2;4;1;3;1;2;2;1;1;2;2;1;1;2;1;1;3;2;1;1;6;3;1;1;2;1;1;1;1;2;2;2;6;2;3;6;6;1;2;2;1;3;1;3;1;1;1;1;1;2;1;2;1;3;2;2;4;2;2;1;1;2;2;2;2;2"
65,0,211,"1;1;4;5;1;1;1;1;2;1;3;2;2;3;2;1;2;3;4;1;1;1;1;1;1;2;6;1;2;1;3;2;1;2;2;1;2;1;1;1;5;2;4;2;3;2;2;1;2;3;1;1;1;2;1;1;1;5;1;2;4;1;2;2;1;1;4;1;1;1;3;2;5;1;1;1;1;2;1;1;2;2;5;2;1;2;1;1;2;1;4;3;1;1;1;1;1;2;4;1;3;3;1;2;1;1;4;2;4;5;4;4;3;2;2;2;4;2;3;3;6;1;1;2;2;1;1;4;1;1;3;1;6;1;1;1;1;2;1;6;1;1;1;2;2;1;2;1;1;1;1;1;2;2;2;1;1;2;7;4;2;6;5;1;4;1;1;1;1;5;8;1;1;1;3;2;1;1;2;1;1;1;1;1;2;1;1;1;3;6;5;2;1;1;1;1;1;3;2;1;3;1;2;2;2;1;1;2;1;1;1"
65,1,145,"1;1;1;1;6;4;1;1;2;1;2;3;8;1;1;2;2;1;3;1;2;1;1;2;4;2;3;1;3;1;1;1;1;9;2;4;3;1;1;1;5;1;2;2;3;1;1;5;1;2;3;1;3;1;3;2;2;5;1;1;1;1;1;2;4;1;1;1;1;1;1;2;1;1;3;2;1;6;4;3;1;2;1;2;1;2;3;1;1;3;2;6;2;3;2;5;1;3;4;1;1;1;2;2;2;5;4;1;2;3;7;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;6;3;1;1;2;1"
66,0,322,"2;4;1;1;1;2;1;2;6;1;7;1;1;1;2;2;1;1;2;3;2;2;1;2;4;1;2;1;2;1;2;4;1;1;1;1;3;1;4;1;2;1;2;4;2;1;1;3;2;2;1;1;2;4;3;2;1;1;1;5;1;1;1;1;1;2;3;1;2;1;1;1;2;1;1;1;2;1;3;1;2;3;2;2;3;5;1;1;3;3;2;2;2;1;3;3;1;1;2;1;1;1;1;2;1;2;4;2;2;1;5;3;1;2;2;2;1;2;2;2;1;1;1;2;1;1;2;2;2;1;3;3;4;1;2;3;4;1;2;2;2;4;1;1;1;1;2;2;1;1;2;1;1;2;1;2;5;1;2;2;4;2;1;2;1;1;4;4;1;2;1;1;1;1;4;3;1;1;1;2;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;2;1;2;1;1;1;2;6;2;1;1;4;1;1;1;1;1;3;2;3;1;1;1;3;3;1;1;4;1;2;1;1;1;2;1;2;2;3;2;1;1;1;1;1;2;3;2;1;1;2;1;1;2;1;2;5;1;1;1;3;2;1;1;1;2;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;1;3;1;1;1;2;1;4;2;4;1;2;1;1;1;1;1;1;1;4;1;2;1;1;2;4;1;2;1;3;3;3;1;1;1;1;5;1"
66,1,342,"2;1;1;4;2;1;1;2;4;1;3;1;6;4;1;3;1;1;3;2;2;2;1;2;2;1;1;1;2;2;2;1;1;1;4;1;1;1;2;2;2;2;2;1;1;1;1;2;3;1;2;1;5;1;7;1;1;1;1;3;2;4;2;1;2;1;1;1;1;1;4;1;2;1;3;5;3;2;1;2;1;1;1;4;1;3;4;4;8;3;3;3;7;3;3;1;3;3;3;8;4;2;3;2;1;1;3;1;2;2;2;1;1;3;3;1;2;6;3;1;1;1;3;1;1;2;2;5;5;1;1;1;2;1;1;2;6;6;2;4;1;3;3;1;1;1;1;3;1;4;1;3;4;1;1;1;5;1;2;1;2;1;3;1;1;1;1;1;1;2;3;4;1;3;1;6;6;1;2;4;3;1;1;2;1;1;4;2;1;1;4;1;1;2;2;2;1;4;3;1;3;1;1;1;1;1;1;1;1;1;1;2;3;2;4;2;2;1;1;5;1;1;1;1;1;2;1;1;3;1;2;4;3;4;1;2;2;2;1;1;2;1;1;3;3;1;3;1;1;1;3;1;2;1;2;5;2;2;1;1;1;4;1;1;2;2;1;1;2;3;2;2;2;2;4;1;1;1;1;1;1;2;1;3;2;1;2;2;3;3;1;5;1;1;1;1;2;1;2;1;1;2;2;1;3;6;1;2;2;1;1;1;2;1;3;3;5;2;1;2;1;1;1;2;1;1;2;1;4;2;1;1;5;2;2;4;1;3;2;1;1;1"
67,0,405,"1;1;6;2;1;2;2;1;5;3;1;3;5;3;4;2;1;2;1;1;1;1;2;1;2;2;1;2;1;3;3;1;1;1;1;1;5;1;6;3;1;1;2;1;2;1;1;3;1;1;2;4;2;2;1;3;1;2;2;3;2;2;1;1;1;1;2;1;6;3;4;1;6;3;4;2;5;2;1;1;3;4;6;1;4;1;1;1;9;2;2;1;2;2;2;2;4;1;1;1;2;1;2;2;3;2;1;1;3;3;1;1;1;1;1;4;2;3;2;3;1;2;1;1;2;1;2;2;1;2;4;1;2;1;1;1;3;3;2;1;1;1;1;1;3;1;1;2;3;4;1;1;3;3;3;2;2;2;3;1;3;1;5;1;3;2;1;1;4;3;2;2;1;1;1;1;4;1;2;1;1;3;2;1;1;1;6;1;1;1;1;2;2;1;4;1;3;1;1;1;1;1;1;3;5;1;2;1;1;1;1;1;1;1;3;5;3;1;2;1;4;3;4;2;1;2;1;2;3;1;2;1;1;3;1;1;2;1;1;1;2;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;1;1;3;1;1;2;1;1;2;3;3;1;2;2;1;3;3;5;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;3;1;2;1;1;1;6;1;2;2;2;1;1;1;2;1;1;1;2;1;2;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;2;1;1;2;2;1;3;1;2;1;1;3;2;2;1;2;1;3;1;1;1;2;1;1;1;1;3;6;1;1;1;1;2;1;1;1;2;3;2;1;2;1;3;1;1;2;2;1;2;4;1;1;1;1;1;1;1;1"
67,1,272,"1;4;1;1;2;1;1;1;1;2;1;1;5;2;4;6;2;1;1;1;3;5;1;1;1;1;3;1;1;2;1;1;1;1;4;2;1;4;2;2;6;3;1;2;1;1;2;2;2;3;3;2;2;1;3;1;4;1;1;2;1;1;2;1;1;5;5;3;4;1;1;2;2;3;3;2;4;1;3;3;2;5;1;1;1;1;1;2;1;1;1;2;1;1;1;3;1;3;5;4;7;1;1;1;3;1;4;3;3;3;7;3;5;1;1;1;6;1;2;1;2;1;5;2;2;1;1;1;1;4;4;1;2;2;2;1;2;2;1;2;1;1;3;3;1;2;1;1;1;2;1;2;2;3;6;3;1;1;1;1;2;2;1;1;5;2;4;1;1;4;4;1;1;1;1;3;3;1;1;1;1;3;2;2;1;1;4;2;1;1;1;1;3;1;5;5;4;1;2;3;2;1;2;1;3;1;1;1;1;2;2;2;2;2;2;4;2;4;1;3;1;2;1;1;4;2;2;3;1;6;1;1;1;2;2;1;1;1;4;1;1;4;2;1;2;7;2;4;4;1;1;1;1;6;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;5;2;1"
68,0,355,"1;1;8;2;2;5;1;1;2;4;1;4;1;1;5;2;2;1;1;1;3;3;2;1;3;2;1;2;1;1;3;1;3;2;1;2;5;4;8;4;1;4;3;4;1;3;5;1;2;1;1;1;4;1;2;1;1;1;2;2;4;4;1;2;1;1;1;1;2;2;1;4;1;1;5;2;2;2;5;1;2;9;3;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;2;3;2;1;5;4;2;6;1;1;1;2;1;1;1;1;1;4;1;1;1;2;2;1;1;2;2;1;2;3;1;3;6;3;5;1;1;2;1;4;1;4;2;2;2;1;4;1;2;2;1;1;1;1;1;2;6;2;4;1;2;2;3;2;1;1;1;1;1;3;1;1;1;1;6;5;1;2;2;2;1;2;1;3;1;1;2;1;2;6;2;2;2;1;1;3;1;4;1;1;1;5;2;3;1;2;1;1;3;1;4;4;1;1;2;2;2;1;4;2;2;2;1;2;1;1;1;1;1;1;2;3;2;2;4;2;1;1;1;3;3;2;2;5;3;2;3;3;4;1;6;1;1;3;1;2;2;1;1;1;2;3;1;2;2;1;2;2;3;1;4;1;1;2;1;2;3;2;4;4;2;1;2;6;4;1;1;1;8;2;9;6;1;1;4;1;4;1;2;3;1;2;1;1;1;2;1;1;2;3;3;1;2;2;2;4;1;3;3;3;1;1;1;1;3;1;1;5;2;2;4;3;6;3;1;4;2;2;1;4;1;1;1;4;1;4;1;1;1;5;2;1;1;1;1"
68,1,313,"1;2;1;2;1;1;1;1;1;4;2;1;2;3;5;4;1;2;2;2;3;1;1;1;6;5;2;2;2;4;4;2;1;1;3;3;2;1;3;1;4;1;1;1;2;2;2;1;1;2;2;2;2;1;8;3;2;1;7;1;2;1;7;1;1;3;1;3;1;1;3;2;1;1;1;1;2;1;2;2;4;1;3;3;1;1;1;3;1;4;2;1;3;4;6;5;1;1;1;2;2;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2;1;2;1;1;2;3;3;2;1;1;1;1;1;1;3;2;1;1;1;1;1;2;3;2;2;2;1;1;2;3;1;1;1;1;1;1;1;2;2;1;3;2;1;3;5;1;2;1;1;2;6;1;2;4;1;1;1;3;1;3;1;2;1;3;2;2;4;2;2;1;1;1;2;1;2;1;4;2;1;1;1;1;2;1;1;1;1;1;1;1;2;7;1;2;4;1;2;1;2;2;3;2;4;2;6;1;2;3;1;1;2;1;2;2;1;1;2;4;1;2;1;4;1;3;2;2;1;2;2;3;1;1;4;2;1;2;2;1;1;2;2;4;1;1;3;1;5;1;1;1;1;3;7;2;1;1;1;1;1;1;1;3;1;2;1;2;2;3;6;2;5;1;2;2;1;2;1;2;2;3;2;2;2;1;1;3;5;1;4;1;2;1;1"
69,0,185,"2;2;4;3;4;6;1;1;2;3;1;1;1;4;1;2;3;1;1;3;2;1;2;2;5;4;6;2;3;1;2;1;1;2;1;4;4;4;2;1;1;1;1;1;2;1;2;2;2;4;1;2;3;2;2;2;1;1;1;3;3;1;1;1;1;2;1;1;1;3;1;1;1;2;4;2;2;1;4;1;3;1;1;4;1;2;1;1;1;1;1;3;1;1;2;1;1;3;2;2;2;1;1;1;1;1;3;2;5;1;2;2;4;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;3;1;4;1;1;3;3;2;2;4;1;1;1;1;1;4;3;2;2;1;2;2;2;4;1;3;1;1;3;2;1;1;1;1;4;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;3;1;5;1;1;1"
69,1,256,"1;3;2;5;1;3;3;1;1;2;4;2;2;1;2;2;2;2;2;1;3;1;1;1;1;3;3;1;4;4;1;1;2;3;1;1;4;1;2;1;2;2;1;4;3;1;3;1;1;1;2;2;4;2;1;1;2;3;2;3;5;1;2;1;2;1;1;1;3;3;1;4;2;1;1;1;4;3;2;6;1;1;4;2;3;3;1;1;5;2;1;1;1;1;5;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;1;1;2;1;2;1;2;1;4;1;2;3;4;1;2;1;1;2;2;3;2;1;1;3;1;2;2;2;1;1;1;2;1;3;1;4;2;1;3;2;1;1;1;2;1;3;2;4;3;1;1;2;1;3;3;3;3;1;4;3;4;2;3;1;1;1;2;2;1;1;1;4;1;4;1;1;2;1;4;4;1;1;1;1;1;1;4;4;3;1;2;2;3;2;2;5;1;2;4;2;1;4;2;1;1;5;2;2;1;1;2;2;1;1;3;1;1;1;2;2;2;1;2;1;2;2;1;1;3;1;1;2;1;1;2;2;2;1;3;1;2;1;1;1;2;1"
70,0,362,"3;3;5;3;4;2;2;4;1;3;1;1;4;1;1;4;5;1;5;1;3;6;1;3;1;2;1;1;2;2;2;1;2;4;3;1;3;3;1;1;1;1;1;2;2;4;2;4;2;1;1;1;1;5;2;2;1;1;2;1;1;5;5;1;2;1;2;1;2;1;1;3;2;4;2;3;2;2;2;1;2;2;2;2;2;3;1;1;6;1;2;4;1;5;1;1;2;1;1;4;1;2;2;2;2;2;3;2;2;1;1;2;1;5;1;1;3;2;3;1;2;2;1;1;3;2;1;3;5;1;2;2;3;3;2;3;1;2;1;7;3;2;1;3;3;1;3;1;2;3;6;1;3;3;1;3;3;2;1;2;1;1;3;1;2;1;3;2;1;3;1;1;1;1;1;2;1;3;1;5;5;1;1;1;3;2;2;1;2;2;6;2;1;1;1;3;2;2;1;1;5;4;5;1;1;1;6;2;2;5;4;2;2;3;2;6;2;5;2;3;2;2;3;1;1;1;1;3;2;3;2;2;2;1;2;1;2;5;3;1;5;3;1;1;2;2;3;7;2;5;2;1;4;1;1;2;2;1;2;1;1;4;2;2;5;2;3;3;1;2;1;1;1;2;2;1;1;4;3;1;1;2;3;3;1;1;1;1;1;1;4;4;6;1;1;1;2;3;2;1;1;2;2;1;3;6;1;1;1;2;2;1;4;1;3;1;2;1;3;2;2;3;2;2;1;1;1;2;1;1;1;2;2;3;2;2;1;6;3;1;3;1;5;1;2;1;2;3;2;1;3;3;5;4;1;1;2;1;3;1;1;1"
70,1,353,"3;2;3;1;2;1;4;2;3;1;2;1;1;3;1;2;1;4;1;2;2;2;3;2;2;2;2;1;3;2;1;4;2;2;3;2;2;1;1;4;3;1;1;2;1;1;1;2;1;2;1;1;1;3;3;2;3;6;6;1;2;2;1;3;2;3;1;5;1;1;1;1;2;1;1;1;4;2;2;2;1;1;2;1;5;2;5;1;1;1;1;1;2;2;4;1;1;3;1;2;2;1;2;1;2;2;2;2;1;2;1;3;4;4;3;2;2;1;1;1;3;2;1;1;5;1;1;2;1;1;3;1;2;2;1;1;3;2;1;1;2;2;3;2;1;2;2;2;4;1;2;1;1;2;3;3;3;1;2;1;1;3;4;4;1;1;1;2;2;1;1;2;2;2;1;5;1;3;2;1;2;2;2;2;1;1;1;1;2;3;3;1;5;7;2;1;3;2;2;3;2;1;4;1;1;3;2;1;2;1;1;3;5;2;1;2;4;1;2;3;3;4;1;1;3;2;1;2;1;4;1;1;2;4;2;1;4;3;2;1;1;2;2;5;2;3;2;3;3;2;1;1;5;1;1;1;1;3;1;1;1;4;1;2;2;7;2;1;2;2;2;1;1;4;1;6;1;1;1;3;4;2;1;1;1;1;2;1;2;2;3;1;3;1;2;1;2;1;2;1;2;5;1;1;1;2;3;1;1;1;2;1;1;2;2;2;2;4;4;1;1;2;3;3;1;2;2;3;2;1;2;1;3;2;2;1;4;1;2;1;1;1;1;3;2;4;2;1;2;1;1;1;1"
71,0,416,"3;1;2;6;5;1;2;5;4;1;3;1;1;1;1;1;2;1;6;1;3;2;1;2;2;3;2;4;3;1;2;3;1;1;2;3;2;1;3;4;2;1;1;1;1;1;2;3;1;1;1;3;1;2;1;2;2;1;1;1;2;1;2;3;1;2;1;1;2;1;4;2;2;2;5;2;1;1;2;1;1;1;1;1;1;1;5;1;1;1;3;2;5;1;2;1;3;1;5;1;1;3;2;1;1;1;2;1;1;1;4;1;1;4;1;1;1;1;2;7;2;1;2;2;1;1;3;2;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;4;3;2;1;2;1;2;1;1;2;1;1;1;1;2;2;3;2;2;1;1;2;1;4;2;2;3;2;3;2;1;1;1;1;3;1;4;1;4;1;1;2;2;1;3;1;1;3;1;1;1;1;1;1;3;1;1;2;1;2;2;2;1;1;1;1;1;2;3;1;3;1;1;5;6;1;1;3;1;4;2;2;3;1;4;1;1;2;2;1;3;2;3;1;3;2;1;2;2;1;4;2;1;1;1;4;2;2;5;2;1;2;1;3;4;3;3;5;2;4;1;1;5;4;1;1;2;2;1;1;3;2;5;1;1;1;1;1;1;1;1;3;1;2;1;1;2;5;1;1;2;1;3;2;1;3;2;2;2;7;4;1;1;1;1;1;2;2;2;4;2;1;1;3;2;1;1;5;1;1;1;1;1;1;1;1;2;3;1;3;3;4;3;1;2;7;2;1;2;3;2;4;2;1;1;1;3;2;1;1;3;2;3;4;4;2;1;2;4;1;1;4;1;4;3;3;4;1;1;1;1;2;1;4;1;1;1;1;1;1;1;2;1;1;2;2;2;2;1;1;4;2;2;1;5;1;1;1;1;4;1;2;1;1;1;2;1;2;2;1;1;3;2"
71,1,324,"1;1;4;1;1;2;2;1;3;1;1;2;1;1;3;1;1;1;3;2;2;2;1;3;1;3;1;1;2;1;1;2;1;2;1;1;2;2;2;2;1;1;2;2;1;1;2;2;1;1;3;2;1;1;2;3;1;1;1;1;1;3;2;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;3;1;1;1;4;1;1;1;1;3;1;1;1;5;1;5;1;2;2;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;4;3;2;1;2;2;1;1;1;2;1;1;1;2;2;3;1;1;1;1;1;3;2;1;3;1;1;2;4;3;2;3;1;1;4;1;1;2;1;2;1;2;1;3;1;3;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;2;1;1;2;4;1;2;2;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;3;2;2;2;1;1;3;1;1;1;1;1;1;1;3;4;1;1;5;1;4;1;3;1;2;3;1;3;1;2;1;1;1;2;2;2;2;1;3;2;2;2;1;1;1;2;1;1;1;2;2;6;2;2;2;1;3;1;5;2;1;1;2;5;2;1;2;1;2;1;3;1;1;2;1;1;1;1;1;3;1;2;1;2;2;1;1;1;1;2;1;1;2;1;1;1;2;2;1;2;1;1;1;2;1;1;2;1;1;4;2;3;1;1;1;1;1;2;2;4;2;1"
72,0,373,"1;1;1;3;3;1;4;2;1;2;2;2;2;1;1;2;2;1;2;1;1;1;1;2;1;1;2;2;1;4;2;1;1;1;4;1;2;1;2;4;1;2;5;3;2;5;4;1;1;5;3;3;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;4;1;1;3;1;5;1;1;2;2;1;1;4;1;1;5;1;1;1;2;1;2;1;1;2;4;1;2;1;1;1;1;1;2;6;2;1;2;1;3;1;3;4;3;5;1;1;5;2;3;1;3;2;1;1;1;1;2;5;3;1;2;3;1;3;1;4;1;5;8;2;1;1;1;2;1;1;2;1;1;2;2;3;3;4;3;1;2;3;4;1;3;1;2;1;2;2;2;2;1;1;1;2;3;1;2;1;3;1;2;1;3;3;2;1;3;1;5;1;1;2;4;1;4;3;1;2;3;1;2;1;2;1;2;2;1;1;2;2;3;3;1;1;1;1;1;2;2;2;2;5;1;3;1;1;1;2;2;1;1;2;1;2;3;1;1;1;5;3;2;2;4;1;3;1;1;4;1;3;3;2;3;2;2;4;2;2;3;1;1;5;2;3;1;2;1;1;4;1;3;5;2;1;1;1;2;1;1;2;2;3;3;1;2;2;1;1;6;1;1;1;2;2;1;3;2;1;1;1;1;2;1;4;1;4;1;1;5;1;2;1;5;2;2;1;1;1;1;4;5;1;1;3;3;5;3;3;1;3;2;1;1;2;2;2;2;3;2;1;1;1;3;1;7;1;1;1;1;1;2;4;4;1;1;3;1;1;1;2;1;2;1;3;1;1;1;2;4;1;1;1;1;1;4;1;1"
72,1,333,"3;2;5;4;1;3;2;3;3;2;1;5;1;1;3;6;1;2;1;1;2;1;5;1;2;2;1;3;2;2;1;1;1;2;2;1;1;1;6;1;3;2;2;1;3;3;4;1;1;2;1;1;1;1;1;5;1;1;2;3;1;1;1;1;1;2;1;1;1;2;1;2;3;2;2;2;4;1;1;4;6;1;1;4;2;1;4;1;1;4;1;1;10;1;1;4;3;1;1;2;3;3;5;3;3;5;1;2;1;1;3;1;2;3;2;2;2;2;1;5;1;2;3;1;2;2;1;2;1;3;2;1;1;2;1;2;2;1;1;1;1;2;3;3;1;1;1;2;3;2;1;2;2;2;1;1;1;4;2;3;1;3;2;1;3;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;6;1;1;1;2;3;1;2;2;3;1;1;4;1;1;2;2;3;3;1;1;2;3;2;2;1;1;1;2;1;1;1;1;2;1;2;6;2;1;1;2;3;2;1;2;1;1;1;2;3;3;3;1;3;2;4;8;1;2;3;3;4;3;3;1;1;1;1;2;1;3;2;4;3;4;1;1;3;2;2;3;1;3;3;3;1;2;3;2;5;2;2;3;2;5;1;1;1;1;2;1;1;1;2;1;2;1;1;3;2;3;1;1;1;2;1;1;2;3;1;1;3;2;1;1;4;2;2;1;2;5;1;4;3;2;3;3;2;1;1;1;4;1;3;5;1;1;1;5;1;1"
73,0,470,"1;3;2;5;2;1;1;1;2;1;5;3;3;3;4;1;1;2;4;4;2;1;2;3;2;1;1;1;2;6;4;3;2;1;2;1;2;1;1;2;1;2;1;1;1;3;2;1;4;2;2;3;1;1;3;1;2;3;1;4;1;2;3;1;1;3;1;1;1;3;1;1;2;1;2;7;1;1;9;4;5;2;8;1;1;2;1;3;2;1;2;2;2;1;4;4;1;1;3;1;2;1;1;1;1;1;1;2;3;1;2;4;4;1;4;2;1;1;4;1;1;1;2;1;1;2;5;2;1;5;3;2;2;1;1;1;1;5;5;4;1;2;3;7;1;3;3;6;2;1;4;3;2;2;2;1;2;1;2;1;2;3;1;1;3;3;4;2;3;1;2;1;2;2;2;3;4;4;2;1;1;1;1;1;1;1;1;1;1;2;2;3;1;1;4;2;4;1;4;1;7;1;1;2;2;5;1;1;1;1;1;1;1;3;1;3;3;7;1;2;3;1;3;1;5;1;2;1;2;3;2;2;6;2;1;2;3;2;2;2;1;4;4;1;1;2;3;1;1;8;1;3;1;1;2;2;2;1;1;1;1;1;1;2;7;3;1;2;2;2;7;1;2;6;2;1;3;1;4;3;3;2;3;2;1;1;1;2;1;2;3;1;2;2;1;2;1;1;3;2;1;1;2;4;3;2;1;2;1;2;4;1;2;3;2;1;3;2;4;1;3;1;1;1;4;1;1;1;2;1;1;1;4;5;1;1;3;2;1;1;1;2;1;2;2;3;2;1;1;3;5;3;4;2;1;1;1;1;2;2;2;2;1;2;1;3;1;1;1;2;1;7;2;5;1;1;3;1;2;2;2;1;1;3;1;1;1;1;3;2;1;1;1;2;1;4;3;3;1;2;5;2;1;2;1;1;3;2;5;1;2;1;1;1;1;3;2;2;1;2;1;2;1;4;2;2;1;3;3;1;3;2;2;1;1;4;2;4;2;5;3;4;3;2;2;4;1;1;1;2;1;1;1;1;1;2;1;1;5;2;2;2;1;1;2;1;1;2;3;1"
73,1,296,"1;2;4;4;3;1;1;1;4;1;2;6;1;3;1;2;3;1;4;1;1;1;3;1;3;7;2;1;2;3;4;3;2;4;1;8;5;2;1;2;7;1;1;1;3;4;1;2;1;1;4;1;2;2;2;2;2;3;1;1;2;3;2;1;2;8;3;5;7;3;2;5;1;1;7;4;3;6;6;3;2;3;5;1;1;6;4;1;2;2;2;1;1;1;2;1;5;2;1;1;3;1;2;6;1;4;3;4;2;4;1;4;2;1;2;2;1;3;3;1;8;1;1;3;1;1;2;2;8;4;1;3;1;2;3;5;3;3;2;1;2;4;3;1;1;2;1;2;4;6;2;2;1;2;1;4;1;1;1;1;1;1;3;6;5;2;7;3;2;2;1;5;1;1;1;1;2;1;2;2;2;1;3;2;2;1;1;1;1;3;7;1;1;3;1;1;5;2;2;1;1;1;1;2;6;2;1;6;5;4;1;5;3;1;2;3;3;1;2;2;2;2;2;9;1;1;3;4;2;2;3;1;4;3;2;1;2;2;1;3;3;1;3;5;1;3;1;1;1;1;1;1;1;3;4;3;1;5;4;1;4;1;1;3;2;2;1;3;2;2;1;1;2;1;3;4;4;1;3;3;3;1;1;1;2;3;2;2;2;3;3;4;2;3;4;1"
74,0,331,"2;1;1;3;1;4;4;5;2;5;4;1;1;1;1;1;1;2;2;1;1;1;2;3;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;5;2;2;2;1;3;1;1;1;2;1;4;1;4;1;4;1;2;1;2;1;1;2;1;1;1;2;1;1;2;1;2;2;1;1;1;1;2;1;1;1;2;5;1;1;1;4;6;3;2;2;1;2;1;2;1;3;2;2;1;3;1;1;4;1;2;1;1;1;3;1;1;2;1;1;1;3;1;3;1;2;1;3;3;1;2;4;1;1;1;1;1;2;1;1;1;3;2;1;1;1;3;1;1;1;1;2;1;1;2;2;1;5;1;4;2;3;1;3;1;1;2;1;2;3;1;2;1;1;1;3;2;2;1;3;3;2;2;1;1;1;2;1;3;2;5;1;2;3;2;1;5;1;1;1;1;1;3;2;2;2;2;2;1;1;1;1;1;3;4;5;1;2;1;2;1;1;1;1;4;2;1;3;1;2;2;5;1;3;3;2;1;1;1;2;2;2;2;1;2;2;3;1;1;3;1;2;3;4;1;1;5;4;2;2;2;3;1;1;1;2;4;6;1;2;3;1;1;3;2;3;2;2;2;3;1;3;3;1;2;2;1;1;1;3;2;1;2;2;2;1;4;1;2;2;1;1;3;1;4;2;1;1;4;2;1;1;4;1;1;1;1;1;2;1;1;1;1;2;3;2;1;5;1;1;1;1;2;2;2;2"
74,1,406,"1;3;3;2;1;2;2;6;2;2;2;1;1;3;2;1;2;2;2;2;2;3;5;2;2;1;3;2;2;3;1;1;3;1;3;1;1;1;1;1;3;2;1;1;2;3;1;4;1;5;1;2;2;1;1;1;1;4;2;1;1;1;1;3;2;2;1;1;1;3;2;4;1;2;1;2;3;2;2;1;1;1;1;1;2;3;1;3;2;1;2;2;4;2;1;4;1;1;2;1;1;4;2;1;4;1;2;2;3;2;3;1;3;7;2;1;1;2;1;2;5;1;3;2;1;3;5;2;4;1;3;4;2;4;2;3;3;1;2;1;2;3;3;1;1;1;3;1;1;3;4;3;2;1;2;1;2;1;2;1;1;2;1;1;3;1;1;1;2;2;2;1;2;4;2;5;3;1;1;1;1;2;3;1;1;2;2;1;1;2;1;2;2;1;1;2;7;4;2;1;2;1;2;1;2;1;1;2;2;1;1;2;1;1;2;3;1;2;4;2;1;2;2;1;1;1;2;2;1;1;3;2;2;4;2;3;1;1;2;3;2;3;3;3;3;1;1;2;1;3;2;5;2;1;2;1;1;1;2;2;1;5;1;2;1;1;1;2;3;2;1;1;2;4;3;2;3;1;1;2;1;1;2;1;1;1;1;1;5;1;1;1;2;2;4;1;1;1;2;2;1;2;2;1;2;1;3;1;1;1;2;4;1;1;3;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;2;1;2;3;3;1;1;3;1;5;3;2;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;2;1;2;1;1;6;1;1;3;1;1;2;1;1;1;4;2;2;1;2;3;2;2;1;1;1;1;1;2;1;1;4;1;2;2;4;1;1;1;1;2;1;2;1;1;1;1;2;1"
