prompt_id,turn,n_cycles,taus
89,0,192,"2;1;1;2;2;1;1;1;4;1;2;3;1;2;1;1;2;1;1;2;1;1;2;2;1;1;4;2;2;3;1;2;1;1;3;2;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;3;1;1;1;3;1;1;2;1;1;2;2;2;2;1;2;1;1;2;2;4;1;1;1;1;5;2;2;2;3;1;1;1;2;2;1;1;1;1;3;1;1;2;3;1;1;2;2;1;3;1;1;2;1;1;1;1;1;1;1;1;1;3;2;1;1;1;2;1;1;1;3;1;2;2;2;3;1;1;1;1;1;1;1;3;2;3;3;1;1;3;3;1;1;1;1;1;1;1;1;1;3;1;3;1;1;1;1;1;1;1;1;4;1;1;2;1;1;1;1;1;4;1;2;1;1;1;3;1;1;1;2;1;1;1;1;2;2;1;1;1"
90,0,337,"1;2;1;2;1;1;1;3;1;3;1;1;2;2;1;1;3;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;3;3;1;3;3;1;2;1;1;1;1;1;2;2;2;2;1;1;2;5;1;1;2;3;1;2;3;1;2;1;1;2;1;2;2;3;2;3;1;1;1;2;2;1;1;1;2;3;1;1;4;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;2;3;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;1;1;1;1;2;1;1;2;1;1;3;1;1;2;4;3;3;3;1;3;3;2;1;1;2;2;2;3;3;3;1;1;2;1;2;2;1;1;2;3;1;1;3;1;3;2;3;3;1;1;2;1;1;1;1;3;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;2;1;2;3;1;1;1;1;1;1;2;3;1;2;3;1;1;1;3;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;3;3;1;1;2;1;2;4;1;1;1;1;1;1;1;3;4;2;3;1;4;1;4;2;3;1;1;1;2;1;2;2;1;1;1;1;1;1;2;1;2;1;1;5;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;2;1;1;2;1;3;1;1;1"
91,0,192,"1;2;1;2;3;1;3;1;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;2;2;1;1;2;1;1;2;1;1;1;1;2;2;2;3;1;2;1;1;1;1;1;4;1;2;2;3;1;3;4;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;3;2;2;2;3;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1;1;2;2;1;1;1;2;2;2;1;1;2;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;4;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1"
92,0,249,"2;1;1;2;1;1;1;1;3;1;1;2;1;2;1;2;2;1;1;1;2;1;1;1;1;2;3;1;2;3;1;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;3;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;1;3;1;1;1;2;1;1;3;1;2;1;1;4;1;2;1;1;1;1;3;1;1;1;1;2;2;2;1;2;2;1;1;1;1;1;3;1;1;3;1;1;1;2;3;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;2;3;1;1;2;1;2;1;1;1;1;1;1;2;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;3;1;1;2;1;1;2;1;2;2;2;3;1;3;1;1;2;1;2;3;1;3;1;3;1;2;1;1;2;3;2;3;4;3;1;1;2;1"
93,0,258,"1;3;2;2;1;1;1;4;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;3;4;2;1;1;1;1;2;5;2;1;1;1;3;2;2;1;1;1;2;3;1;2;2;1;2;1;1;2;1;1;1;2;1;1;4;3;1;3;1;1;1;2;3;2;3;1;1;1;2;1;2;1;1;3;1;1;1;2;4;2;1;2;1;2;2;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;1;2;1;3;1;1;1;1;3;2;3;1;1;2;2;2;1;2;1;1;1;1;1;4;1;2;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;2;1;2;6;1;1;2;2;1;2;4;1;1;1;2;1;2;2;1;1;3;2;1;1;2;1;2;1;1;1;3;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;3;1;2;1;2;1;3;1;2;1;2;1;1;2;1;2;1;1;1;1;1;2;1"
94,0,347,"1;2;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;3;1;3;2;1;1;2;1;2;1;2;2;2;2;2;2;1;1;1;1;1;1;5;2;1;2;2;1;1;1;1;3;4;2;2;2;2;1;1;1;2;2;1;1;2;3;1;4;1;2;5;1;1;3;3;1;2;1;1;2;3;2;1;4;5;2;1;1;3;1;2;5;1;1;1;1;2;2;1;2;2;1;1;2;1;3;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;1;1;3;4;1;1;2;1;1;1;1;2;2;1;2;1;1;1;1;4;2;2;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;3;2;2;2;2;2;2;2;4;2;1;1;2;2;4;2;2;2;2;1;3;1;2;1;1;1;1;1;1;2;3;2;2;2;2;1;2;2;2;2;2;2;2;3;3;2;3;1;2;1;3;1;1;3;3;2;2;2;2;3;2;1;2;1;1;2;2;1;2;2;2;2;3;1;2;1;2;2;1;3;3;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;3;2;1;3;2;3;2;2;2;2;1;1;1;1;1;2;2;1;3;2;1;2;2;2;4;1;3;3;2;1"
95,0,335,"3;1;2;2;1;1;3;2;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;3;2;2;2;1;1;2;1;1;1;2;1;1;1;1;2;1;3;2;1;1;1;2;1;1;1;1;2;1;3;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;4;2;1;1;4;2;1;2;4;2;1;1;1;3;3;1;2;2;1;1;1;1;4;1;1;1;1;2;1;1;1;3;1;3;1;1;2;1;1;3;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;2;1;2;1;2;3;1;1;1;1;2;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;2;2;1;2;3;1;2;1;1;1;1;1;1;2;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;3;1;1;1;1;1;2;1;1;2;3;1;1;1;1;2;1;3;1;1;1;1;3;1;1;2;1;3;1;1;1;3;1;1;2;2;1;1;1;3;1;1;3;2;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;2;3;1;2;1;2;1;1;1;3;1;1;1;2;2;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;3;1;1;2;1"
96,0,278,"3;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;3;2;1;1;1;1;2;2;1;1;1;1;2;1;1;4;2;1;2;1;1;2;2;2;1;5;6;2;1;1;4;2;1;3;1;2;2;2;1;1;1;1;2;1;1;1;1;2;2;1;2;2;2;1;1;3;2;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;5;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;1;1;1;1;4;2;3;1;2;3;1;3;2;1;1;1;2;1;1;1;1;3;2;1;2;1;1;1;1;3;1;1;1;2;2;1;1;1;1;1;1;1;3;1;2;1;1;2;2;2;2;1;1;1;2;1;1;1;3;1;2;1;2;1;3;2;4;1;1;5;1;1;2;1;3;1;2;3;1;2;1;4;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1;4;2;1;1;2;1;1;1;2;2;3;1;1;1;3;1;2;1;2;5;4;1;1;2;1;2;2;1;2;1;1;2;1;3;2;2;3;6;3;4;3;2;1;1;2;1;3;1;1;2;1;1;1;3;2;5;4;5;5;1"
97,0,185,"2;1;1;1;1;3;2;1;1;1;1;2;1;2;3;1;1;1;2;2;2;1;1;2;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;4;1;1;2;2;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;4;1;1;1;1;1;2;1;3;1;2;2;1;1;1;2;1;1;1;2;4;1;1;2;1;3;3;2;3;1;1;2;1;2;1;3;2;2;1;1;1;1;2;2;2;2;2;3;2;1;1;2;1;1;6;1;1;1;1;1;1;2;1;1;2;2;1;1;1;2;1;1;1;1;1;2;3;1;2;1;1;2;1;3;3;1;1;1;2;2;2;1;1;2;1;2;3;3;1;3;1;1;2;1;3;2;2;2;2;1;1;3;3;2;1"
98,0,265,"1;2;1;2;2;1;1;4;1;1;1;1;3;1;2;1;1;1;1;2;1;1;1;1;2;2;3;1;2;1;1;2;1;2;3;1;3;1;1;2;1;1;1;3;1;2;1;2;2;1;1;4;1;1;3;2;1;2;1;5;2;1;2;1;1;1;1;1;1;4;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;2;1;3;2;1;1;2;2;2;1;1;2;2;1;1;2;1;1;1;1;3;1;3;1;2;1;1;1;1;1;2;1;4;1;1;1;1;1;1;1;2;2;2;2;1;1;2;1;1;2;1;3;3;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;5;1;1;1;1;1;1;1;1;2;3;2;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;2;1;1;2;1;1;3;1;1;2;1;1;1;2;1;4;1;1;1;1;1;2;1;2;1;4;1;2;1;1;1;1;3;1;2;2;1;1;1;1;1;1;1;1;2;1;3;1;1"
99,0,263,"2;1;1;1;1;2;1;1;5;1;1;2;3;1;1;2;1;3;1;2;1;1;1;1;1;1;4;1;3;2;3;1;2;3;1;2;1;2;1;6;2;2;2;1;1;1;2;1;2;1;4;2;2;2;1;1;1;1;2;1;4;1;1;1;1;1;1;2;1;3;2;1;2;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;4;3;1;3;2;2;1;1;1;3;1;1;3;3;2;1;4;3;1;1;1;1;1;2;2;4;1;1;2;1;1;1;1;1;2;1;2;1;3;1;1;2;1;5;2;2;1;1;1;1;1;2;1;2;2;2;1;4;1;2;2;4;1;1;2;4;1;1;2;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;1;2;1;3;2;1;1;3;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;4;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;4;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;1;2;1;2;1;1;2;2;2;1;1;1;3;1;2;1;2;2;1;1;1;1;1;3;1;2;1;3;1;1"
100,0,317,"2;1;1;1;1;3;3;2;1;2;2;1;3;1;1;2;1;1;3;2;2;1;2;3;1;1;1;1;1;1;2;1;5;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;4;2;1;1;2;2;2;1;2;1;2;1;1;2;3;3;1;2;3;2;1;2;2;2;1;1;2;1;1;1;1;1;2;2;1;2;4;2;1;1;1;1;2;1;6;1;2;3;2;2;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;5;2;2;2;1;2;1;4;3;2;1;3;1;1;4;2;1;1;1;1;1;1;3;1;1;1;1;3;1;1;1;1;2;1;3;1;2;1;1;4;2;3;1;2;1;1;1;1;3;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;4;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;2;3;1;1;2;2;1;2;1;2;1;2;1;1;5;2;1;1;1;1;1;2;2;1;1;1;1;4;1;1;1;2;1;2;2;1;1;3;3;1;1;1;2;1;1;2;3;1;2;4;1;1;1;3;2;1;1;1;1;1;3;3;1;1;1"
101,0,223,"3;1;1;1;3;1;3;1;1;1;3;3;1;1;3;1;2;1;1;1;1;1;1;2;1;2;3;2;1;2;1;1;2;1;1;3;2;1;1;1;1;2;2;4;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;3;3;2;1;1;3;1;1;2;1;2;3;2;4;1;1;3;1;1;4;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;4;1;1;1;1;2;1;1;1;1;2;1;2;3;1;1;3;1;1;1;1;1;1;1;4;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;2;3;2;2;1;1;1;1;1;1;1;1;2;2;1;2;1;3;2;1;1;2;1;2;1;5;1;3;2;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
102,0,342,"2;1;1;4;1;2;2;1;1;1;2;1;2;4;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;2;1;1;1;3;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;3;2;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;6;2;1;1;1;1;1;1;2;2;1;2;1;3;1;2;1;2;1;4;1;3;1;2;2;1;1;2;2;1;1;3;1;1;1;1;2;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;4;1;4;2;1;2;4;2;1;3;1;1;2;1;1;1;2;1;1;1;4;1;1;2;2;2;1;1;1;1;1;1;3;1;1;1;3;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;3;1;1;1;1;1;2;1;1;1;1;2;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;4;1;1;2;1;2;2;1;1;2;2;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;2;1;1;2;3;1;1;1;2;1;2;2;1;2;1;1;4;1;1;2;1;2;2;1;2;1;2;2;1;2;2;3;1;1;1;1;1;1;1;2;1"
103,0,213,"1;3;2;3;3;1;1;1;1;1;2;4;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;3;1;1;1;1;1;2;1;3;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;3;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;3;1;3;2;1;1;3;3;2;1;1;1;1;3;1;1;3;2;1;1;1;2;3;2;3;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;3;1;1;1;1;2;1;1;2;4;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;2;1;2;1;1;1;2;3;4;1;1;1;1;1;2;1;1;1;1;1;3;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;4;1;1;1;1;2;2;1;1;1"
104,0,243,"3;1;2;3;1;3;1;2;1;2;2;1;1;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;2;2;2;1;3;3;1;1;1;2;2;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;2;1;2;4;1;4;2;1;1;2;1;2;2;1;1;1;1;1;1;3;3;2;4;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;2;3;1;2;1;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;2;2;1;3;2;1;1;1;2;1;2;2;1;1;1;2;1;1;3;1;1;3;1;1;1;2;1;1;1;1;1;2;3;1;1;1;2;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;2;3;1;2;2;3;1;3;3;1;1;1;1;1;1;1;2;3;3;2;1;2;1;1"
105,0,334,"1;2;3;3;2;3;1;1;2;3;1;1;3;1;3;2;2;1;2;1;1;2;1;1;3;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;2;2;1;3;2;1;3;2;2;2;1;2;2;1;1;1;2;1;2;1;3;1;1;2;1;3;1;1;1;2;3;1;1;1;1;1;1;1;1;2;2;3;1;1;2;1;1;3;1;1;2;2;2;1;3;1;2;3;2;1;1;1;1;2;2;1;2;1;2;1;2;1;2;1;5;1;2;1;1;1;3;1;2;1;1;1;3;1;1;1;1;4;1;1;3;1;1;2;2;1;1;1;2;2;1;1;2;1;1;3;1;1;5;3;2;2;1;1;1;3;5;1;2;2;4;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;3;1;3;1;2;2;4;1;3;2;1;2;1;2;1;4;2;1;1;1;2;1;1;1;3;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;5;1;1;2;1;1;2;2;7;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;2;2;2;1;2;2;1;2;3;1;1;2;3;1;1;1;2;2;3;3;3;1;5;3;1;3;1;1;1;1;4;1;1;2;1;2;1;5;1;2;2;1;1;1;4;3;1;1;1;3;4;1;1;2;2;1;1;1;1"
106,0,254,"2;2;1;1;1;1;1;2;2;4;1;1;1;2;1;2;2;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;3;1;1;2;2;1;1;3;1;3;1;2;1;2;2;3;1;1;1;1;6;2;2;1;1;1;1;2;2;4;2;1;2;3;1;3;1;1;1;1;1;1;1;1;1;1;2;1;3;2;2;1;1;3;1;1;1;1;1;2;2;3;1;2;2;1;1;1;1;2;1;2;2;2;2;1;1;1;1;2;1;1;2;1;1;3;1;1;2;1;1;1;1;3;1;1;2;2;2;1;2;4;1;1;1;1;3;1;1;2;2;1;1;1;1;1;1;2;2;1;1;2;3;1;2;1;2;1;4;1;1;1;2;2;1;2;2;1;1;1;1;1;1;1;2;1;1;1;2;2;3;1;1;1;2;2;1;2;1;1;2;2;1;2;3;1;1;2;1;1;1;1;2;1;1;4;1;1;1;2;1;2;1;1;3;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;3;2;1;1;2;3;3;3;1;3;1;2;1;2;1;1"
107,0,313,"2;1;1;1;1;3;5;1;2;1;1;2;2;1;1;2;2;1;1;1;1;2;2;1;1;1;2;3;2;2;3;4;2;2;1;1;2;1;1;1;1;1;1;2;1;2;2;4;2;2;1;2;1;3;1;1;2;1;1;1;2;1;1;4;2;1;1;1;2;1;2;1;2;1;2;2;1;1;3;2;2;1;3;3;1;1;1;2;3;1;1;1;2;2;4;2;3;1;3;3;1;1;3;1;1;2;1;2;1;2;1;1;2;2;1;6;2;1;1;1;5;2;1;1;2;3;1;2;3;3;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;3;1;1;2;1;3;2;1;1;1;3;1;1;4;1;1;2;1;1;2;1;1;3;1;1;2;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;5;1;1;2;1;5;1;1;2;2;2;3;2;1;3;2;1;3;2;2;3;2;2;4;1;1;1;1;2;5;2;2;2;1;2;1;1;1;1;1;1;1;1"
108,0,240,"3;1;2;2;2;5;1;2;3;1;1;2;3;1;1;1;3;1;3;2;3;2;1;1;3;3;1;2;2;1;3;1;1;2;1;5;2;1;1;1;1;1;1;1;1;1;2;4;1;1;1;1;1;2;1;2;3;1;1;1;1;1;2;1;1;2;3;1;1;1;2;2;2;2;2;2;4;1;1;2;1;1;1;2;1;2;1;2;1;1;1;2;2;1;1;2;1;2;1;2;1;1;3;1;1;1;3;4;2;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;4;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;1;1;3;3;3;2;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;3;1;1;2;4;2;1;2;1;2;2;2;2;2;1;2;2;1;1;2;1;1;1;4;1;3;3;1;2;1;1;1;1"
109,0,307,"3;2;2;1;1;4;1;1;2;1;1;3;1;1;1;1;1;2;1;1;1;2;2;4;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;3;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;4;1;4;2;1;1;3;1;1;1;2;1;5;1;3;2;2;1;1;1;1;2;4;2;1;1;2;2;1;2;1;1;3;1;1;1;2;1;1;3;2;1;2;1;2;1;1;2;3;1;2;1;2;4;1;2;3;1;1;2;1;2;1;1;1;1;5;1;2;1;2;1;1;1;1;2;1;1;1;3;1;2;3;1;1;1;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;3;1;3;1;3;3;3;4;3;1;1;1;2;1;1;3;3;3;4;2;1;2;1;2;1;4;2;1;2;1;2;2;1;1;1;1;3;1;1;3;1;1;1"
110,0,326,"3;1;2;3;2;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;3;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;3;1;1;1;4;2;1;1;1;1;1;2;6;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;3;2;2;3;2;2;1;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;3;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;2;4;1;1;1;2;2;2;5;1;1;3;1;1;2;2;1;1;2;1;2;2;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;4;1;1;1;2;2;1;1;1;2;1;1;4;2;1;1;2;1;1;3;2;1;1;1;1;1;2;2;2;1;1;1;2;3;1;1;2;4;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;4;1;1;2;6;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;2;1;2;1;2;1;1;2;3;3;1;1;1;1;1"
111,0,307,"2;1;3;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;5;2;3;2;1;1;2;1;1;1;2;1;1;2;2;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;5;4;1;1;1;1;1;1;1;1;1;1;4;3;1;1;2;2;1;2;3;1;1;1;1;4;2;2;2;2;2;1;2;1;1;1;1;3;1;1;2;2;3;1;1;3;1;2;4;2;1;3;1;3;1;1;1;1;2;2;1;1;2;2;1;1;1;1;2;2;1;1;1;2;1;1;3;4;2;2;2;1;4;1;1;1;3;4;1;2;3;1;3;1;3;2;1;2;2;1;2;3;2;2;1;2;4;3;1;2;1;2;1;2;1;4;1;1;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;1;3;1;2;1;1;3;1;1;1;1;4;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;4;1;2;1;2;2;1;1;2;1;1;1;3;1;1;2;1;1;1;2;1;3;1;1;2;4;4;1;1;3;1;1;2;1;2;1;1;2;1;4;3;1;2;2;1;1;3;2;2;1;3;1;5;4;1;2;1;3;1;1;1;1;1;1;1;2;1;1;1;1;4;1;1;1;1;2;1;1;2;1"
112,0,267,"2;1;1;2;2;1;2;3;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;3;1;1;3;2;1;1;2;1;1;2;2;2;1;1;1;1;1;1;2;4;3;1;2;1;3;1;1;1;1;2;1;2;2;4;1;1;1;1;1;2;1;1;1;2;1;1;3;1;3;1;1;2;2;1;1;2;1;2;1;1;2;2;1;1;1;2;1;2;3;1;4;3;1;1;2;1;3;1;2;1;1;1;4;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;3;1;2;1;1;1;1;1;2;1;1;1;1;5;1;1;1;1;1;1;2;1;3;2;1;2;2;1;1;1;1;2;1;1;3;2;1;1;2;2;1;1;2;2;1;2;1;1;2;1;2;2;2;3;1;1;1;1;1;1;1;1;1;2;2;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1"
113,0,273,"1;2;1;1;1;2;1;1;4;1;1;1;2;2;1;2;3;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;3;4;1;1;2;2;1;1;1;2;1;1;2;1;2;1;2;1;3;1;1;1;2;1;1;3;2;1;2;1;1;3;1;1;1;2;1;1;1;2;4;1;2;2;1;1;2;3;2;1;1;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;1;1;4;1;1;1;1;2;1;4;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;3;2;1;1;2;2;3;1;1;1;2;1;2;1;2;2;1;1;1;1;1;1;3;2;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;1;1;1;3;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;3;2;1;5;1;1;1;2;1;1;2;1;1;1;1;1;3;1;2;2;2;1;2;1;1;2;2;4;2;1;1;1;1;3;1;2;2;1;1;1;2;1;1;2;2;4;1;1;1;1;1;2;2;1;2;1;1;1;2;1;1;1"
