prompt_id,turn,n_cycles,taus
72,1,289,"1;1;3;1;2;1;8;1;2;8;1;1;1;3;1;1;1;2;2;1;1;1;1;3;4;1;2;2;1;1;1;1;1;1;2;2;1;5;3;1;1;6;1;1;2;1;5;1;1;1;2;3;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;2;1;2;2;2;2;1;1;4;1;1;1;2;1;1;1;2;4;2;2;1;1;1;4;2;1;2;2;1;2;3;1;1;1;1;3;1;4;2;1;1;4;1;1;1;2;1;1;3;3;1;5;2;3;1;2;1;4;2;2;3;3;2;4;1;1;2;1;1;1;3;1;1;1;1;1;3;4;2;3;1;5;4;1;3;2;2;1;5;1;3;1;2;1;5;4;2;1;1;4;2;3;3;1;3;1;4;6;1;3;2;1;4;2;1;1;4;7;1;1;1;5;2;1;3;2;2;2;2;1;1;3;2;3;2;5;1;2;3;1;3;2;1;1;1;2;2;1;4;3;1;3;3;3;1;3;1;1;1;3;2;1;1;4;2;1;2;2;1;2;3;3;3;2;1;1;3;3;1;1;2;2;1;1;3;1;3;1;3;1;3;1;5;1;3;1;2;5;6;2;3;1;1;1;3;1;1;1;1;1;1;3;2;1;1;1;1;1;1;4;1;1"
73,0,457,"1;2;1;1;3;6;5;3;3;7;1;1;1;4;3;2;1;1;1;1;2;1;1;5;1;2;2;2;3;5;5;4;3;1;4;1;2;2;2;2;1;1;1;6;7;2;1;2;3;4;1;1;1;2;1;1;1;2;1;1;3;1;1;1;1;1;3;3;1;2;2;4;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;2;5;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;4;3;1;1;1;1;1;4;2;1;1;1;1;1;1;1;1;1;1;2;5;2;2;1;1;1;2;1;1;1;3;2;1;2;1;1;1;1;1;1;2;2;1;1;3;1;1;2;4;1;1;4;1;2;1;1;2;1;1;1;1;2;2;3;6;6;2;2;1;1;1;1;5;1;1;3;4;2;1;1;4;1;3;1;5;2;2;5;7;5;5;3;6;4;2;3;2;1;2;1;5;2;2;1;2;5;3;2;6;1;2;3;5;4;1;1;3;5;2;4;6;1;3;2;2;1;1;3;1;6;2;1;1;1;1;2;1;2;1;1;3;1;3;2;4;1;1;1;4;1;2;3;1;2;1;2;5;1;3;2;1;1;1;3;7;1;3;3;2;2;3;3;1;1;3;2;2;1;1;2;1;1;1;1;2;3;1;2;1;4;2;2;4;6;1;1;2;2;3;5;1;1;4;3;6;3;3;2;1;3;4;1;3;3;2;4;1;2;3;5;2;4;3;1;1;4;1;3;2;2;1;6;3;1;5;4;1;2;1;3;2;1;2;5;2;1;3;1;1;3;2;2;1;1;1;4;1;2;6;2;1;1;1;2;3;2;3;1;4;1;3;5;1;1;2;3;2;2;2;3;5;2;1;1;5;2;2;4;2;1;3;5;3;3;1;2;1;2;2;3;1;1;2;3;3;1;1;1;2;1;1;1;4;1;5;2;1;1;4;2;1;4;1;2;1;2;2;1;2;3;6;2;5;1;1;2;5;3;7;1;3;5;5;1;3;1"
73,1,271,"1;1;2;1;1;5;3;3;2;4;5;1;3;1;1;4;3;2;4;1;8;2;2;3;4;3;3;3;3;4;6;8;2;2;3;5;1;1;1;7;1;1;3;4;6;1;1;5;2;4;4;1;4;3;3;4;7;1;2;4;2;4;5;6;5;1;7;5;4;3;6;6;4;2;6;2;3;2;1;2;6;3;1;3;4;1;1;3;1;1;2;3;1;5;3;1;3;5;4;1;5;3;6;1;4;5;2;1;1;4;1;1;1;1;1;1;5;3;1;2;1;1;3;1;2;1;2;3;6;1;2;1;1;3;2;2;1;1;1;3;1;1;1;5;1;4;1;2;4;1;2;1;5;3;1;2;3;2;1;2;8;1;5;4;1;4;2;2;4;1;1;2;4;2;1;2;2;2;1;2;2;3;7;2;2;2;5;3;3;6;1;1;3;4;1;3;5;2;1;2;4;1;1;1;5;1;1;1;4;1;4;1;3;1;2;2;1;2;1;2;1;1;2;5;2;1;2;4;2;2;2;2;2;2;3;1;3;1;1;1;2;4;2;1;1;1;1;3;9;1;5;5;1;1;1;3;1;1;2;1;1;7;2;2;1;1;1;1;1;2;2"
74,0,317,"2;2;2;1;2;2;10;2;2;4;2;1;1;1;1;1;2;4;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;3;1;1;2;2;1;1;2;2;2;1;1;2;4;1;2;1;1;1;1;1;4;1;1;1;1;2;1;1;2;1;2;2;1;2;1;1;1;6;2;4;1;1;1;1;1;3;1;3;1;2;1;1;1;1;2;2;1;3;1;1;1;3;3;2;2;3;1;3;1;2;1;1;1;1;4;1;1;4;2;1;1;2;2;1;1;1;1;1;3;2;1;4;1;2;1;3;2;2;1;1;4;1;3;4;3;1;1;1;1;1;2;4;2;1;3;2;3;1;3;1;2;1;3;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;4;1;1;1;1;1;1;5;1;2;1;1;2;1;1;1;2;1;1;2;1;1;2;2;1;4;4;1;2;4;2;1;1;1;1;1;2;1;1;4;3;2;2;2;1;1;2;1;2;1;1;1;4;1;1;1;1;3;1;3;2;4;1;1;2;3;1;3;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;3;2;2;1;1;1;3;3;3;2;2;3;2;1;4;3;2;2;4;4;5;1;3;4;1;2;1;1;4;2;1;2;1;2;2;1;1;1;2;3;5;1;5;1;1;3;4;1;3;1;1;2;2;1;1;3;3;2;2"
74,1,431,"1;2;3;4;5;1;3;1;2;1;4;2;2;3;1;2;1;1;1;1;1;1;1;1;2;1;1;1;3;3;2;1;2;1;2;4;2;3;1;1;2;1;1;3;1;1;1;1;2;1;1;1;1;2;1;1;3;1;3;1;3;1;2;2;4;2;2;1;3;2;2;2;4;3;1;4;3;6;2;3;3;4;1;2;1;1;1;1;1;1;3;2;2;1;2;2;1;1;5;1;3;1;2;2;3;1;1;1;2;1;1;2;2;1;1;1;3;4;1;1;3;5;1;1;3;2;1;1;3;3;2;2;4;3;2;4;6;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;4;2;1;1;1;1;3;1;2;2;1;1;1;1;1;2;4;3;3;3;1;1;1;1;2;2;2;1;1;1;1;1;1;2;4;4;6;1;2;2;2;2;2;2;2;1;1;6;1;2;1;1;1;4;2;1;1;2;1;2;3;1;1;3;1;3;1;2;1;1;1;1;3;4;2;4;5;1;2;3;2;3;1;8;1;2;1;6;2;1;1;2;4;2;1;1;1;1;1;3;2;1;2;1;2;2;2;1;3;1;1;8;3;3;1;1;4;1;2;2;3;1;4;3;1;3;4;1;1;3;1;1;2;2;1;3;1;3;1;1;1;1;1;2;4;1;3;2;1;1;2;1;2;1;1;2;1;2;1;2;1;1;2;4;4;1;1;2;4;1;1;1;3;1;5;2;1;1;1;1;1;3;2;2;3;1;2;2;1;1;1;1;1;1;1;3;1;1;2;2;3;3;1;1;2;2;1;1;3;1;1;1;2;2;2;1;2;1;1;3;1;2;1;1;1;1;2;3;2;2;1;1;1;1;1;3;1;1;2;3;1;2;2;1;2;1;1;1;1;2;1;1;1;2;2;1;1;2;2;1;2;3;1;1;2;1;3;1;1;1;1;1;2;2;2;1;1;1"
75,0,309,"2;4;1;1;1;4;3;3;1;2;2;1;2;1;3;1;1;3;2;1;1;1;3;4;2;3;1;2;1;1;1;1;2;3;2;1;2;1;1;4;1;5;2;4;1;7;3;1;1;1;2;2;3;1;1;2;2;1;2;2;1;1;3;1;1;1;1;1;1;5;1;3;1;1;2;1;2;2;1;2;3;1;5;2;1;1;1;1;2;2;3;4;2;3;3;1;1;1;2;5;2;1;3;1;2;1;1;3;3;1;1;1;1;1;1;1;1;2;2;1;1;4;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;2;1;2;3;3;1;1;2;2;2;1;5;3;2;1;1;1;1;3;2;2;2;2;1;1;2;2;2;3;3;2;4;1;2;4;1;1;1;2;1;2;2;1;1;1;2;1;3;2;2;3;4;5;2;1;2;1;2;4;2;1;3;1;3;4;4;1;1;2;4;3;5;2;2;2;3;3;3;1;2;2;2;1;2;1;1;3;1;3;2;4;1;1;5;3;2;1;2;1;3;4;1;2;1;3;1;2;2;1;2;5;2;1;1;2;1;3;1;1;3;1;1;1;1;2;3;2;1;1;2;3;2;2;1;1;4;1;6;4;1;2;3;2;1;3;1;1;1;1;1;1;3;1;1;1;2;4;1;4;2;1;1;1;1;2;2;1"
75,1,339,"3;3;5;1;2;1;7;1;3;1;1;2;2;4;1;1;1;1;2;2;3;1;2;2;1;1;4;2;1;4;1;4;1;1;1;1;2;1;1;1;3;1;3;2;1;1;1;1;3;1;1;1;2;4;2;1;2;2;3;1;1;4;2;2;3;1;1;1;2;1;1;6;2;5;2;1;1;1;3;2;2;1;1;1;1;1;4;1;2;3;5;1;1;7;2;3;5;6;2;1;4;1;2;1;6;1;2;2;2;2;1;1;4;5;1;1;1;5;1;2;4;1;1;1;1;4;1;3;2;2;2;2;2;2;6;1;2;2;1;1;2;4;1;5;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;4;5;2;2;6;3;8;1;1;2;3;2;1;7;1;1;2;2;1;1;1;4;1;1;4;1;1;1;1;1;3;2;2;2;1;1;3;1;1;1;2;1;3;2;2;1;1;6;2;2;2;1;2;4;1;1;3;1;1;1;1;2;4;3;2;1;2;5;2;1;3;1;2;2;3;1;2;1;7;2;2;2;1;4;4;4;1;1;1;2;1;1;5;1;1;6;1;1;1;3;1;6;1;1;2;3;2;1;4;3;2;4;1;2;4;1;5;1;1;1;1;1;1;3;1;2;1;1;1;4;3;1;7;1;2;2;2;2;2;1;4;3;3;2;1;1;2;3;1;2;4;5;2;2;2;3;1;3;1;1;2;2;4;1;1;1;2;3;2;2;2;1;3;2;1"
76,0,187,"2;4;4;4;2;1;1;1;1;3;2;4;1;1;1;4;1;1;2;3;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;1;1;1;5;1;3;1;1;2;1;2;2;1;1;2;2;3;1;3;3;1;1;3;2;3;2;3;3;2;2;3;1;1;1;1;3;1;3;1;2;1;3;1;1;4;1;1;1;1;1;2;3;1;1;2;1;2;1;1;1;1;1;3;4;1;1;1;3;2;1;1;2;2;1;1;3;3;1;1;1;3;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;4;2;1;1;3;1;1;1;3;3;3;2;1;1;1;1;2;1;1;2;2;4;4;1;1;1;1;1;6;4;1;1;2;1;1;3;1;2;2;1;1;1;2;2;2;2;1;1;3;1;2;1"
76,1,206,"1;1;1;1;1;2;1;3;2;3;2;4;1;6;4;1;2;1;1;8;2;2;1;3;2;2;1;3;1;1;1;1;2;1;1;2;2;3;2;2;1;2;1;2;5;1;1;1;5;4;3;1;1;1;3;2;5;1;1;2;1;1;1;1;3;2;1;1;1;1;1;3;1;2;1;3;1;1;1;2;1;1;4;3;1;1;2;1;2;2;1;3;3;5;1;4;2;10;3;6;1;2;1;2;1;2;1;1;6;4;1;2;3;1;1;1;1;1;1;1;1;1;2;2;2;3;2;2;2;1;2;1;1;1;1;4;7;3;1;1;1;1;2;1;2;3;1;1;1;2;1;2;4;1;2;1;1;2;1;2;2;1;3;3;1;1;1;1;4;1;3;1;2;2;1;3;1;1;2;3;1;1;4;4;2;1;1;2;2;1;1;1;1;4;1;2;3;1;1;2;2;2;1;3;1;9"
77,0,508,"1;1;1;9;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;3;4;1;1;1;2;5;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;4;1;1;2;3;1;1;2;1;1;1;3;1;1;2;3;1;3;5;1;1;3;2;1;2;4;1;2;2;4;1;2;1;3;2;3;1;1;2;1;1;6;1;1;1;3;4;1;5;1;2;4;1;2;1;1;2;1;2;3;2;1;2;3;1;2;5;4;2;1;1;6;2;1;1;3;1;3;5;1;2;1;2;3;3;2;2;1;1;6;2;3;2;3;1;4;2;2;3;1;1;6;2;2;1;1;5;1;4;2;1;3;1;1;2;2;2;3;4;1;2;1;1;2;3;1;1;5;1;3;1;2;3;1;1;1;2;1;1;1;1;3;1;2;3;1;1;1;1;3;3;3;3;3;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;5;4;1;1;1;1;2;5;3;2;1;1;1;2;1;2;2;5;8;2;3;1;5;1;1;2;2;1;2;1;5;2;4;3;4;3;2;1;3;3;3;1;2;1;2;2;3;1;3;2;4;4;3;1;1;2;3;4;1;3;1;1;2;1;1;2;2;2;2;3;4;3;1;2;2;3;2;2;1;1;2;1;1;1;2;3;2;2;2;2;3;3;3;1;1;2;2;2;2;1;2;3;2;2;4;2;3;1;1;1;1;1;1;1;2;2;3;1;2;2;2;2;2;3;2;4;2;4;5;1;1;2;1;1;2;1;1;3;1;3;4;5;2;2;3;2;5;2;1;1;2;1;2;2;1;2;2;2;2;2;3;2;1;3;2;4;5;1;1;2;3;2;1;2;2;2;2;2;3;2;2;1;1;4;3;4;1;1;2;1;2;2;3;2;2;2;3;2;1;3;1;1;2;3;1;2;1;2;2;1;4;3;3;1;1;3;1;1;1;1;2;1;2;1;2;2;3;2;2;2;2;3;2;2;1;1;3;2;1;2;4;1;1;1;2;2;1;1;1;2;1;2;2;1;3;5;2;2;2;2;3;5;1;2;1;1;3;1;2;2;2;2;3;3;2;3;2;2;2;5;1;3;1;1;3;3;2;2"
77,1,456,"1;6;3;2;8;2;1;2;1;1;1;1;1;3;4;1;1;2;3;1;2;1;3;1;2;2;4;1;2;3;4;3;2;3;3;1;1;1;1;3;1;1;2;1;4;3;2;1;2;3;1;2;3;1;1;2;3;1;1;3;2;1;2;2;1;3;2;2;1;2;2;1;3;3;1;2;2;1;1;2;1;1;1;2;1;2;2;2;1;4;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;4;3;1;2;2;2;1;1;1;1;1;2;1;3;1;7;2;4;2;3;1;1;3;2;4;2;1;1;1;2;1;2;1;1;2;4;3;1;2;5;2;2;2;1;2;1;2;1;1;3;1;2;1;1;1;2;2;1;1;2;1;3;1;1;1;1;1;1;1;1;1;3;4;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;4;2;1;1;2;2;2;1;1;2;1;2;1;2;1;3;1;3;4;2;2;4;1;3;2;2;1;1;1;2;1;2;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1;3;3;1;2;1;3;3;1;2;1;1;5;1;2;1;3;1;1;1;4;1;1;1;1;1;3;3;1;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;7;4;3;2;1;4;1;2;1;1;1;1;1;1;6;1;1;1;2;5;3;1;2;2;1;2;2;5;1;1;2;1;1;1;3;2;3;4;1;2;2;2;2;1;3;2;2;1;1;2;2;1;2;3;1;3;4;6;1;7;1;2;2;1;4;3;1;1;1;1;2;1;1;2;1;2;2;1;1;1;3;6;2;2;4;1;2;3;2;1;4;5;3;2;1;2;1;1;2;3;1;1;1;1;1;2;1;1;2;3;1;3;2;2;1;1;1;2;1;1;3;1;1;1;1;1;6;1;1;1;1;3;2;1;4;1;1;3;2;1;2;2;3;1;4;2;1;6;4;2;2;1;2;1;2;1"
78,0,566,"1;1;4;1;4;1;1;1;1;1;1;4;2;3;2;1;1;1;1;2;3;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;2;2;2;1;1;2;2;2;1;3;2;1;2;2;1;1;1;4;2;1;1;1;1;1;2;2;1;5;3;1;3;1;3;1;3;2;4;2;1;3;3;2;2;1;3;4;1;1;1;2;3;5;1;1;2;1;2;2;2;2;5;2;1;2;2;5;1;1;3;4;2;2;1;1;2;3;2;1;1;1;1;1;2;4;1;1;3;1;4;2;4;4;1;3;5;1;2;1;1;2;3;2;3;1;1;1;1;2;3;1;4;4;2;2;5;1;1;2;1;3;2;1;2;1;1;2;2;1;2;2;2;1;1;2;1;3;1;3;1;3;1;1;1;1;2;1;4;2;1;2;2;2;1;3;1;1;1;1;1;1;1;1;1;3;1;2;1;2;3;1;1;3;6;1;3;2;1;1;2;2;1;1;2;2;1;2;3;1;1;2;2;3;1;7;1;1;4;2;1;3;1;2;4;2;1;5;1;2;5;4;6;1;2;1;3;4;1;2;1;2;2;1;1;2;1;1;2;2;1;2;2;1;1;1;2;2;3;1;3;1;3;2;2;2;1;2;1;3;2;3;3;4;7;1;2;2;4;2;2;1;1;2;1;2;4;1;2;1;2;2;1;1;2;1;1;2;2;1;2;2;2;1;2;2;2;1;1;3;1;3;1;1;1;3;1;1;1;1;2;1;2;1;2;2;1;3;1;2;1;4;2;4;2;2;3;1;1;2;1;2;4;1;2;1;2;2;1;1;2;1;1;2;2;3;1;2;1;1;2;1;1;2;1;1;3;2;2;1;1;1;1;2;2;1;1;2;1;1;2;2;2;1;3;1;1;3;1;2;2;4;2;2;1;1;1;3;5;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;5;1;1;1;2;2;2;1;1;2;3;2;2;2;1;1;2;1;2;5;1;1;3;2;1;1;3;1;7;1;1;1;2;1;1;3;2;1;1;1;1;1;2;3;1;2;5;1;1;2;3;3;1;1;2;1;2;1;1;1;1;2;1;1;2;2;1;3;2;1;2;2;1;3;1;3;2;2;1;1;2;2;1;1;1;1;2;1;1;2;2;2;1;4;2;1;2;2;2;3;2;1;1;1;1;2;1;1;1;1;1;2;2;2;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;3;2;1;3;1"
78,1,368,"1;3;5;5;4;1;2;1;5;1;2;1;4;2;1;1;2;1;2;1;1;1;1;2;1;2;1;1;1;2;2;6;1;1;1;1;1;2;1;3;3;3;2;1;1;1;1;3;1;2;5;1;2;1;1;2;1;5;4;1;1;1;1;2;3;1;2;3;2;1;3;3;3;1;1;2;3;2;2;2;2;4;3;3;2;2;2;1;3;1;1;1;4;2;7;2;2;2;2;1;2;6;5;1;2;1;3;1;3;1;1;1;1;1;1;1;1;1;1;4;3;1;2;4;2;2;1;2;1;1;1;1;2;2;1;1;3;3;1;3;3;2;5;3;1;3;2;1;1;1;1;1;1;1;2;7;2;2;2;2;1;2;1;1;2;3;2;2;1;1;1;2;1;1;2;2;3;2;1;1;1;2;1;2;3;1;4;1;2;3;2;4;1;1;2;4;5;4;1;2;1;1;1;2;3;1;1;2;4;1;1;2;2;1;2;1;2;1;1;2;1;1;1;1;1;2;1;1;2;1;1;4;1;1;2;1;1;1;2;3;3;2;1;1;1;2;1;2;2;2;1;1;2;3;1;3;1;1;1;2;1;4;1;1;1;2;1;2;1;1;2;1;1;2;2;1;1;3;2;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;4;2;1;2;2;3;2;1;1;3;1;2;1;1;1;1;1;2;1;3;1;1;2;3;1;2;3;2;1;1;1;3;2;2;1;2;2;2;1;1;1;2;1;2;3;1;1;3;1;1;1;2;1;1;1;1;1;2;4;1;1;1;1;1;3;1;1;1;1;1;1"
79,0,226,"2;3;1;2;3;1;1;1;1;1;4;1;1;1;2;2;1;1;1;1;1;3;1;1;1;2;2;1;1;2;1;1;2;1;1;2;3;1;1;1;2;1;2;2;1;1;1;1;1;4;1;1;1;2;6;1;1;3;4;2;1;2;3;1;1;1;3;1;1;1;4;2;2;1;3;1;1;3;1;1;1;2;1;2;4;1;1;3;3;4;1;2;3;3;6;3;6;8;1;5;6;2;8;3;2;3;3;4;2;1;2;5;1;4;2;3;4;4;3;2;5;5;1;1;1;2;3;2;3;1;1;4;2;1;1;1;1;3;1;4;3;4;1;1;2;3;1;1;1;3;2;2;1;1;1;4;1;1;3;1;2;2;2;1;2;1;1;4;1;1;1;2;1;4;2;6;3;2;3;6;1;1;1;2;2;1;2;1;1;2;1;1;1;1;2;4;1;1;1;3;1;2;2;1;1;2;1;2;1;2;2;5;1;1;1;4;5;1;2;1;3;1;1;2;1;1"
79,1,307,"1;2;1;1;3;3;1;1;4;3;4;3;3;1;1;3;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;4;2;1;2;4;1;3;2;2;1;3;3;4;1;1;1;1;2;1;1;1;1;2;1;1;2;1;4;1;1;3;1;2;3;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;3;1;5;3;2;2;1;1;2;1;4;1;2;2;2;2;1;1;1;2;5;2;1;1;4;4;2;1;2;1;1;1;1;1;1;3;2;1;2;2;1;1;3;1;2;1;1;4;2;7;1;2;1;3;1;1;3;1;3;1;2;3;1;1;3;2;2;2;4;2;2;2;1;2;1;4;2;4;3;1;2;5;2;1;1;2;1;1;1;1;2;6;2;1;4;1;1;2;4;5;3;1;2;3;3;4;2;3;1;4;3;1;1;4;2;2;1;2;2;2;3;1;1;2;2;2;1;2;1;3;1;3;1;2;4;1;4;3;2;2;1;1;5;4;3;2;2;1;2;3;1;3;1;3;4;2;2;2;1;3;4;3;2;1;1;3;1;1;1;3;1;4;2;1;2;1;1;4;3;1;1;2;1;3;1;3;6;1;1;2;2;1;1;3;1;2;2;1;3;1;3;4;2;2;2;2;1;2;1;1;2;4;3;2;1;1;2;1;2;3;1;1;1"
